-0.198940 1.000000 0.000000 -0.250000
-0.300005 1.000000 0.000000 -0.250000
-0.220831 1.000000 0.000000 -0.250000
-0.251735 1.000000 0.000000 -0.250000
-0.187672 1.000000 0.000000 -0.250000
-0.193285 1.000000 0.000000 -0.250000
-0.354286 1.000000 0.000000 -0.250000
-0.273173 1.000000 0.000000 -0.250000
-0.304781 1.000000 0.000000 -0.250000
-0.228612 1.000000 0.000000 -0.250000
-0.267985 1.000000 0.000000 -0.250000
-0.281562 1.000000 0.000000 -0.250000
-0.220475 1.000000 0.000000 -0.250000
-0.269166 1.000000 0.000000 -0.250000
-0.230107 1.000000 0.000000 -0.250000
-0.239151 1.000000 0.000000 -0.250000
-0.184115 1.000000 0.000000 -0.250000
-0.186292 1.000000 0.000000 -0.250000
-0.222634 1.000000 0.000000 -0.250000
-0.249997 1.000000 0.000000 -0.250000
-0.184887 1.000000 0.000000 -0.250000
-0.230563 1.000000 0.000000 -0.250000
-0.246419 1.000000 0.000000 -0.250000
-0.265112 1.000000 0.000000 -0.250000
-0.253842 1.000000 0.000000 -0.250000
-0.213135 1.000000 0.000000 -0.250000
-0.269234 1.000000 0.000000 -0.250000
-0.188782 1.000000 0.000000 -0.250000
-0.287899 1.000000 0.000000 -0.250000
-0.322061 1.000000 0.000000 -0.250000
-0.248073 1.000000 0.000000 -0.250000
-0.239088 1.000000 0.000000 -0.250000
-0.235624 1.000000 0.000000 -0.250000
-0.288566 1.000000 0.000000 -0.250000
-0.240850 1.000000 0.000000 -0.250000
-0.207783 1.000000 0.000000 -0.250000
-0.199655 1.000000 0.000000 -0.250000
-0.252497 1.000000 0.000000 -0.250000
-0.339578 1.000000 0.000000 -0.250000
-0.246739 1.000000 0.000000 -0.250000
-0.234430 1.000000 0.000000 -0.250000
-0.217012 1.000000 0.000000 -0.250000
-0.236036 1.000000 0.000000 -0.250000
-0.326714 1.000000 0.000000 -0.250000
-0.269347 1.000000 0.000000 -0.250000
-0.248175 1.000000 0.000000 -0.250000
-0.269023 1.000000 0.000000 -0.250000
-0.371452 1.000000 0.000000 -0.250000
-0.133198 1.000000 0.000000 -0.250000
-0.217143 1.000000 0.000000 -0.250000
-0.312121 1.000000 0.000000 -0.250000
-0.206989 1.000000 0.000000 -0.250000
-0.262520 1.000000 0.000000 -0.250000
-0.163020 1.000000 0.000000 -0.250000
-0.323819 1.000000 0.000000 -0.250000
-0.228967 1.000000 0.000000 -0.250000
-0.306034 1.000000 0.000000 -0.250000
-0.135936 1.000000 0.000000 -0.250000
-0.201425 1.000000 0.000000 -0.250000
-0.176486 1.000000 0.000000 -0.250000
-0.219817 1.000000 0.000000 -0.250000
-0.181713 1.000000 0.000000 -0.250000
-0.326619 1.000000 0.000000 -0.250000
-0.175232 1.000000 0.000000 -0.250000
-0.285176 1.000000 0.000000 -0.250000
-0.369266 1.000000 0.000000 -0.250000
-0.230180 1.000000 0.000000 -0.250000
-0.234636 1.000000 0.000000 -0.250000
-0.267759 1.000000 0.000000 -0.250000
-0.210296 1.000000 0.000000 -0.250000
-0.161673 1.000000 0.000000 -0.250000
-0.213939 1.000000 0.000000 -0.250000
-0.198484 1.000000 0.000000 -0.250000
-0.320388 1.000000 0.000000 -0.250000
-0.235407 1.000000 0.000000 -0.250000
-0.299845 1.000000 0.000000 -0.250000
-0.360365 1.000000 0.000000 -0.250000
-0.265748 1.000000 0.000000 -0.250000
-0.228766 1.000000 0.000000 -0.250000
-0.333239 1.000000 0.000000 -0.250000
-0.195222 1.000000 0.000000 -0.250000
-0.321735 1.000000 0.000000 -0.250000
-0.245003 1.000000 0.000000 -0.250000
-0.189298 1.000000 0.000000 -0.250000
-0.114617 1.000000 0.000000 -0.250000
-0.218466 1.000000 0.000000 -0.250000
-0.267217 1.000000 0.000000 -0.250000
-0.314252 1.000000 0.000000 -0.250000
-0.158057 1.000000 0.000000 -0.250000
-0.269162 1.000000 0.000000 -0.250000
-0.226570 1.000000 0.000000 -0.250000
-0.178866 1.000000 0.000000 -0.250000
-0.198648 1.000000 0.000000 -0.250000
-0.224205 1.000000 0.000000 -0.250000
-0.264572 1.000000 0.000000 -0.250000
-0.291800 1.000000 0.000000 -0.250000
-0.263913 1.000000 0.000000 -0.250000
-0.273601 1.000000 0.000000 -0.250000
-0.307886 1.000000 0.000000 -0.250000
-0.228303 1.000000 0.000000 -0.250000
-0.252826 1.000000 0.000000 -0.250000
-0.248015 1.000000 0.000000 -0.250000
-0.233199 1.000000 0.000000 -0.250000
-0.223352 1.000000 0.000000 -0.250000
-0.246844 1.000000 0.000000 -0.250000
-0.131464 1.000000 0.000000 -0.250000
-0.331567 1.000000 0.000000 -0.250000
-0.266877 1.000000 0.000000 -0.250000
-0.323284 1.000000 0.000000 -0.250000
-0.202558 1.000000 0.000000 -0.250000
-0.250536 1.000000 0.000000 -0.250000
-0.251945 1.000000 0.000000 -0.250000
-0.222349 1.000000 0.000000 -0.250000
-0.308062 1.000000 0.000000 -0.250000
-0.322698 1.000000 0.000000 -0.250000
-0.144892 1.000000 0.000000 -0.250000
-0.302384 1.000000 0.000000 -0.250000
-0.246877 1.000000 0.000000 -0.250000
-0.187748 1.000000 0.000000 -0.250000
-0.381620 1.000000 0.000000 -0.250000
-0.184258 1.000000 0.000000 -0.250000
-0.235913 1.000000 0.000000 -0.250000
-0.213089 1.000000 0.000000 -0.250000
-0.236031 1.000000 0.000000 -0.250000
-0.397153 1.000000 0.000000 -0.250000
-0.246129 1.000000 0.000000 -0.250000
-0.300693 1.000000 0.000000 -0.250000
-0.232445 1.000000 0.000000 -0.250000
-0.216671 1.000000 0.000000 -0.250000
-0.280990 1.000000 0.000000 -0.250000
-0.254741 1.000000 0.000000 -0.250000
-0.199031 1.000000 0.000000 -0.250000
-0.203544 1.000000 0.000000 -0.250000
-0.270841 1.000000 0.000000 -0.250000
-0.332614 1.000000 0.000000 -0.250000
-0.249676 1.000000 0.000000 -0.250000
-0.249098 1.000000 0.000000 -0.250000
-0.253953 1.000000 0.000000 -0.250000
-0.289283 1.000000 0.000000 -0.250000
-0.258498 1.000000 0.000000 -0.250000
-0.203915 1.000000 0.000000 -0.250000
-0.248212 1.000000 0.000000 -0.250000
-0.232192 1.000000 0.000000 -0.250000
-0.206587 1.000000 0.000000 -0.250000
-0.252169 1.000000 0.000000 -0.250000
-0.337940 1.000000 0.000000 -0.250000
-0.244918 1.000000 0.000000 -0.250000
-0.244990 1.000000 0.000000 -0.250000
-0.226764 1.000000 0.000000 -0.250000
-0.284289 1.000000 0.000000 -0.250000
-0.288372 1.000000 0.000000 -0.250000
-0.251862 1.000000 0.000000 -0.250000
-0.252365 1.000000 0.000000 -0.250000
-0.293952 1.000000 0.000000 -0.250000
-0.225008 1.000000 0.000000 -0.250000
-0.334123 1.000000 0.000000 -0.250000
-0.294437 1.000000 0.000000 -0.250000
-0.178881 1.000000 0.000000 -0.250000
-0.226507 1.000000 0.000000 -0.250000
-0.254037 1.000000 0.000000 -0.250000
-0.164492 1.000000 0.000000 -0.250000
-0.236290 1.000000 0.000000 -0.250000
-0.288530 1.000000 0.000000 -0.250000
-0.259344 1.000000 0.000000 -0.250000
-0.273503 1.000000 0.000000 -0.250000
-0.197170 1.000000 0.000000 -0.250000
-0.206993 1.000000 0.000000 -0.250000
-0.317529 1.000000 0.000000 -0.250000
-0.198465 1.000000 0.000000 -0.250000
-0.289186 1.000000 0.000000 -0.250000
-0.232138 1.000000 0.000000 -0.250000
-0.254006 1.000000 0.000000 -0.250000
-0.281023 1.000000 0.000000 -0.250000
-0.265719 1.000000 0.000000 -0.250000
-0.281325 1.000000 0.000000 -0.250000
-0.233435 1.000000 0.000000 -0.250000
-0.303027 1.000000 0.000000 -0.250000
-0.312529 1.000000 0.000000 -0.250000
-0.187416 1.000000 0.000000 -0.250000
-0.189423 1.000000 0.000000 -0.250000
-0.188188 1.000000 0.000000 -0.250000
-0.272746 1.000000 0.000000 -0.250000
-0.247119 1.000000 0.000000 -0.250000
-0.309432 1.000000 0.000000 -0.250000
-0.213527 1.000000 0.000000 -0.250000
-0.265032 1.000000 0.000000 -0.250000
-0.187928 1.000000 0.000000 -0.250000
-0.273935 1.000000 0.000000 -0.250000
-0.263552 1.000000 0.000000 -0.250000
-0.262576 1.000000 0.000000 -0.250000
-0.246126 1.000000 0.000000 -0.250000
-0.158695 1.000000 0.000000 -0.250000
-0.129780 1.000000 0.000000 -0.250000
-0.224446 1.000000 0.000000 -0.250000
-0.185424 1.000000 0.000000 -0.250000
-0.144916 1.000000 0.000000 -0.250000
-0.286151 1.000000 0.000000 -0.250000
-0.196888 1.000000 0.000000 -0.250000
-0.208403 1.000000 0.000000 -0.250000
-0.247234 1.000000 0.000000 -0.250000
-0.310439 1.000000 0.000000 -0.250000
-0.439827 1.000000 0.000000 -0.250000
-0.297403 1.000000 0.000000 -0.250000
-0.262356 1.000000 0.000000 -0.250000
-0.244600 1.000000 0.000000 -0.250000
-0.268992 1.000000 0.000000 -0.250000
-0.205125 1.000000 0.000000 -0.250000
-0.241949 1.000000 0.000000 -0.250000
-0.230784 1.000000 0.000000 -0.250000
-0.151034 1.000000 0.000000 -0.250000
-0.266979 1.000000 0.000000 -0.250000
-0.242145 1.000000 0.000000 -0.250000
-0.270743 1.000000 0.000000 -0.250000
-0.341342 1.000000 0.000000 -0.250000
-0.236358 1.000000 0.000000 -0.250000
-0.314571 1.000000 0.000000 -0.250000
-0.266597 1.000000 0.000000 -0.250000
-0.266554 1.000000 0.000000 -0.250000
-0.267842 1.000000 0.000000 -0.250000
-0.166160 1.000000 0.000000 -0.250000
-0.275761 1.000000 0.000000 -0.250000
-0.207827 1.000000 0.000000 -0.250000
-0.201506 1.000000 0.000000 -0.250000
-0.157999 1.000000 0.000000 -0.250000
-0.187125 1.000000 0.000000 -0.250000
-0.194705 1.000000 0.000000 -0.250000
-0.260271 1.000000 0.000000 -0.250000
-0.304484 1.000000 0.000000 -0.250000
-0.251952 1.000000 0.000000 -0.250000
-0.266460 1.000000 0.000000 -0.250000
-0.260151 1.000000 0.000000 -0.250000
-0.209572 1.000000 0.000000 -0.250000
-0.323234 1.000000 0.000000 -0.250000
-0.213273 1.000000 0.000000 -0.250000
-0.231630 1.000000 0.000000 -0.250000
-0.269686 1.000000 0.000000 -0.250000
-0.227294 1.000000 0.000000 -0.250000
-0.271835 1.000000 0.000000 -0.250000
-0.330523 1.000000 0.000000 -0.250000
-0.148929 1.000000 0.000000 -0.250000
-0.271897 1.000000 0.000000 -0.250000
-0.259511 1.000000 0.000000 -0.250000
-0.278536 1.000000 0.000000 -0.250000
-0.254721 1.000000 0.000000 -0.250000
-0.216049 1.000000 0.000000 -0.250000
-0.259619 1.000000 0.000000 -0.250000
-0.222116 1.000000 0.000000 -0.250000
-0.268636 1.000000 0.000000 -0.250000
-0.325191 1.000000 0.000000 -0.250000
-0.382634 1.000000 0.000000 -0.250000
-0.276827 1.000000 0.000000 -0.250000
-0.287131 1.000000 0.000000 -0.250000
-0.276630 1.000000 0.000000 -0.250000
-0.255707 1.000000 0.000000 -0.250000
-0.274117 1.000000 0.000000 -0.250000
-0.161429 1.000000 0.000000 -0.250000
-0.219132 1.000000 0.000000 -0.250000
-0.254952 1.000000 0.000000 -0.250000
-0.225988 1.000000 0.000000 -0.250000
-0.247629 1.000000 0.000000 -0.250000
-0.242060 1.000000 0.000000 -0.250000
-0.279223 1.000000 0.000000 -0.250000
-0.292400 1.000000 0.000000 -0.250000
-0.230707 1.000000 0.000000 -0.250000
-0.357078 1.000000 0.000000 -0.250000
-0.200212 1.000000 0.000000 -0.250000
-0.288326 1.000000 0.000000 -0.250000
-0.186632 1.000000 0.000000 -0.250000
-0.277961 1.000000 0.000000 -0.250000
-0.188983 1.000000 0.000000 -0.250000
-0.239989 1.000000 0.000000 -0.250000
-0.136951 1.000000 0.000000 -0.250000
-0.289557 1.000000 0.000000 -0.250000
-0.208501 1.000000 0.000000 -0.250000
-0.219000 1.000000 0.000000 -0.250000
-0.261805 1.000000 0.000000 -0.250000
-0.120810 1.000000 0.000000 -0.250000
-0.182359 1.000000 0.000000 -0.250000
-0.250507 1.000000 0.000000 -0.250000
-0.261351 1.000000 0.000000 -0.250000
-0.181979 1.000000 0.000000 -0.250000
-0.251332 1.000000 0.000000 -0.250000
-0.304835 1.000000 0.000000 -0.250000
-0.297415 1.000000 0.000000 -0.250000
-0.279194 1.000000 0.000000 -0.250000
-0.219916 1.000000 0.000000 -0.250000
-0.190379 1.000000 0.000000 -0.250000
-0.280866 1.000000 0.000000 -0.250000
-0.338507 1.000000 0.000000 -0.250000
-0.230290 1.000000 0.000000 -0.250000
-0.278313 1.000000 0.000000 -0.250000
-0.229784 1.000000 0.000000 -0.250000
-0.212731 1.000000 0.000000 -0.250000
-0.260164 1.000000 0.000000 -0.250000
-0.164207 1.000000 0.000000 -0.250000
-0.330783 1.000000 0.000000 -0.250000
-0.244915 1.000000 0.000000 -0.250000
-0.322141 1.000000 0.000000 -0.250000
-0.358818 1.000000 0.000000 -0.250000
-0.224068 1.000000 0.000000 -0.250000
-0.226361 1.000000 0.000000 -0.250000
-0.190230 1.000000 0.000000 -0.250000
-0.293419 1.000000 0.000000 -0.250000
-0.198150 1.000000 0.000000 -0.250000
-0.284477 1.000000 0.000000 -0.250000
-0.290106 1.000000 0.000000 -0.250000
-0.246260 1.000000 0.000000 -0.250000
-0.304085 1.000000 0.000000 -0.250000
-0.328227 1.000000 0.000000 -0.250000
-0.239939 1.000000 0.000000 -0.250000
-0.365176 1.000000 0.000000 -0.250000
-0.342148 1.000000 0.000000 -0.250000
-0.313650 1.000000 0.000000 -0.250000
-0.165545 1.000000 0.000000 -0.250000
-0.313537 1.000000 0.000000 -0.250000
-0.206478 1.000000 0.000000 -0.250000
-0.238915 1.000000 0.000000 -0.250000
-0.196200 1.000000 0.000000 -0.250000
-0.157131 1.000000 0.000000 -0.250000
-0.154683 1.000000 0.000000 -0.250000
-0.266632 1.000000 0.000000 -0.250000
-0.229349 1.000000 0.000000 -0.250000
-0.298582 1.000000 0.000000 -0.250000
-0.279452 1.000000 0.000000 -0.250000
-0.203811 1.000000 0.000000 -0.250000
-0.241847 1.000000 0.000000 -0.250000
-0.254330 1.000000 0.000000 -0.250000
-0.288653 1.000000 0.000000 -0.250000
-0.231357 1.000000 0.000000 -0.250000
-0.317974 1.000000 0.000000 -0.250000
-0.316286 1.000000 0.000000 -0.250000
-0.240786 1.000000 0.000000 -0.250000
-0.172537 1.000000 0.000000 -0.250000
-0.274746 1.000000 0.000000 -0.250000
-0.241991 1.000000 0.000000 -0.250000
-0.228042 1.000000 0.000000 -0.250000
-0.213899 1.000000 0.000000 -0.250000
-0.236907 1.000000 0.000000 -0.250000
-0.163637 1.000000 0.000000 -0.250000
-0.253080 1.000000 0.000000 -0.250000
-0.233119 1.000000 0.000000 -0.250000
-0.257374 1.000000 0.000000 -0.250000
-0.287850 1.000000 0.000000 -0.250000
-0.297563 1.000000 0.000000 -0.250000
-0.239420 1.000000 0.000000 -0.250000
-0.202711 1.000000 0.000000 -0.250000
-0.239360 1.000000 0.000000 -0.250000
-0.249684 1.000000 0.000000 -0.250000
-0.243194 1.000000 0.000000 -0.250000
-0.185239 1.000000 0.000000 -0.250000
-0.292890 1.000000 0.000000 -0.250000
-0.341389 1.000000 0.000000 -0.250000
-0.244503 1.000000 0.000000 -0.250000
-0.264255 1.000000 0.000000 -0.250000
-0.207524 1.000000 0.000000 -0.250000
-0.299921 1.000000 0.000000 -0.250000
-0.251766 1.000000 0.000000 -0.250000
-0.199631 1.000000 0.000000 -0.250000
-0.282412 1.000000 0.000000 -0.250000
-0.244426 1.000000 0.000000 -0.250000
-0.206087 1.000000 0.000000 -0.250000
-0.101168 1.000000 0.000000 -0.250000
-0.278692 1.000000 0.000000 -0.250000
-0.336480 1.000000 0.000000 -0.250000
-0.265990 1.000000 0.000000 -0.250000
-0.257489 1.000000 0.000000 -0.250000
-0.302103 1.000000 0.000000 -0.250000
-0.241324 1.000000 0.000000 -0.250000
-0.255047 1.000000 0.000000 -0.250000
-0.228178 1.000000 0.000000 -0.250000
-0.294757 1.000000 0.000000 -0.250000
-0.324166 1.000000 0.000000 -0.250000
-0.187222 1.000000 0.000000 -0.250000
-0.307158 1.000000 0.000000 -0.250000
-0.250718 1.000000 0.000000 -0.250000
-0.253370 1.000000 0.000000 -0.250000
