0.709571 1.000000 0.000000 0.500000
0.081971 1.000000 0.000000 0.500000
0.001155 1.000000 0.000000 0.500000
0.614489 1.000000 0.000000 0.500000
0.017379 1.000000 0.000000 0.500000
0.244090 1.000000 0.000000 0.500000
0.343396 1.000000 0.000000 0.500000
0.471012 1.000000 0.000000 0.500000
0.351010 1.000000 0.000000 0.500000
0.714632 1.000000 0.000000 0.500000
-0.053628 1.000000 0.000000 0.500000
0.453511 1.000000 0.000000 0.500000
0.316022 1.000000 0.000000 0.500000
0.422277 1.000000 0.000000 0.500000
0.702392 1.000000 0.000000 0.500000
0.109533 1.000000 0.000000 0.500000
0.815237 1.000000 0.000000 0.500000
0.409777 1.000000 0.000000 0.500000
0.779444 1.000000 0.000000 0.500000
0.593087 1.000000 0.000000 0.500000
0.495161 1.000000 0.000000 0.500000
0.272922 1.000000 0.000000 0.500000
0.143814 1.000000 0.000000 0.500000
0.852561 1.000000 0.000000 0.500000
0.240109 1.000000 0.000000 0.500000
0.442310 1.000000 0.000000 0.500000
0.063009 1.000000 0.000000 0.500000
0.191052 1.000000 0.000000 0.500000
0.548973 1.000000 0.000000 0.500000
0.391265 1.000000 0.000000 0.500000
0.782079 1.000000 0.000000 0.500000
0.420366 1.000000 0.000000 0.500000
0.377381 1.000000 0.000000 0.500000
-0.123582 1.000000 0.000000 0.500000
0.433401 1.000000 0.000000 0.500000
1.059838 1.000000 0.000000 0.500000
0.420876 1.000000 0.000000 0.500000
0.461397 1.000000 0.000000 0.500000
0.728972 1.000000 0.000000 0.500000
0.436717 1.000000 0.000000 0.500000
0.292517 1.000000 0.000000 0.500000
0.420230 1.000000 0.000000 0.500000
0.703871 1.000000 0.000000 0.500000
0.334876 1.000000 0.000000 0.500000
0.512837 1.000000 0.000000 0.500000
0.660730 1.000000 0.000000 0.500000
0.397642 1.000000 0.000000 0.500000
0.410057 1.000000 0.000000 0.500000
0.314188 1.000000 0.000000 0.500000
0.701481 1.000000 0.000000 0.500000
0.417528 1.000000 0.000000 0.500000
0.700226 1.000000 0.000000 0.500000
0.559651 1.000000 0.000000 0.500000
0.705384 1.000000 0.000000 0.500000
0.734753 1.000000 0.000000 0.500000
0.827544 1.000000 0.000000 0.500000
-0.065512 1.000000 0.000000 0.500000
0.323301 1.000000 0.000000 0.500000
0.431388 1.000000 0.000000 0.500000
0.962873 1.000000 0.000000 0.500000
0.837511 1.000000 0.000000 0.500000
0.376263 1.000000 0.000000 0.500000
0.139520 1.000000 0.000000 0.500000
0.010334 1.000000 0.000000 0.500000
1.005450 1.000000 0.000000 0.500000
0.650390 1.000000 0.000000 0.500000
0.479955 1.000000 0.000000 0.500000
0.041149 1.000000 0.000000 0.500000
0.502926 1.000000 0.000000 0.500000
0.154509 1.000000 0.000000 0.500000
0.313080 1.000000 0.000000 0.500000
0.408912 1.000000 0.000000 0.500000
-0.050782 1.000000 0.000000 0.500000
0.841076 1.000000 0.000000 0.500000
0.349576 1.000000 0.000000 0.500000
-0.108461 1.000000 0.000000 0.500000
0.383438 1.000000 0.000000 0.500000
0.576463 1.000000 0.000000 0.500000
0.440903 1.000000 0.000000 0.500000
0.326617 1.000000 0.000000 0.500000
0.408744 1.000000 0.000000 0.500000
0.289544 1.000000 0.000000 0.500000
0.090315 1.000000 0.000000 0.500000
0.754410 1.000000 0.000000 0.500000
0.309531 1.000000 0.000000 0.500000
0.375742 1.000000 0.000000 0.500000
0.331414 1.000000 0.000000 0.500000
1.056180 1.000000 0.000000 0.500000
0.630115 1.000000 0.000000 0.500000
0.513902 1.000000 0.000000 0.500000
0.335772 1.000000 0.000000 0.500000
0.114494 1.000000 0.000000 0.500000
0.056763 1.000000 0.000000 0.500000
0.438446 1.000000 0.000000 0.500000
0.618350 1.000000 0.000000 0.500000
0.749972 1.000000 0.000000 0.500000
0.491490 1.000000 0.000000 0.500000
-0.100195 1.000000 0.000000 0.500000
0.649277 1.000000 0.000000 0.500000
0.761642 1.000000 0.000000 0.500000
0.480419 1.000000 0.000000 0.500000
0.231600 1.000000 0.000000 0.500000
0.518772 1.000000 0.000000 0.500000
0.581957 1.000000 0.000000 0.500000
0.209079 1.000000 0.000000 0.500000
0.326238 1.000000 0.000000 0.500000
0.515806 1.000000 0.000000 0.500000
0.555458 1.000000 0.000000 0.500000
0.188817 1.000000 0.000000 0.500000
0.537595 1.000000 0.000000 0.500000
0.576800 1.000000 0.000000 0.500000
0.369361 1.000000 0.000000 0.500000
0.746827 1.000000 0.000000 0.500000
0.803972 1.000000 0.000000 0.500000
0.591778 1.000000 0.000000 0.500000
0.233319 1.000000 0.000000 0.500000
0.446679 1.000000 0.000000 0.500000
0.504489 1.000000 0.000000 0.500000
0.099763 1.000000 0.000000 0.500000
0.411873 1.000000 0.000000 0.500000
0.557376 1.000000 0.000000 0.500000
0.550889 1.000000 0.000000 0.500000
0.981240 1.000000 0.000000 0.500000
0.523577 1.000000 0.000000 0.500000
0.599630 1.000000 0.000000 0.500000
0.837380 1.000000 0.000000 0.500000
0.693809 1.000000 0.000000 0.500000
0.290070 1.000000 0.000000 0.500000
0.450889 1.000000 0.000000 0.500000
0.574169 1.000000 0.000000 0.500000
0.211483 1.000000 0.000000 0.500000
0.692677 1.000000 0.000000 0.500000
0.462326 1.000000 0.000000 0.500000
0.710395 1.000000 0.000000 0.500000
0.183984 1.000000 0.000000 0.500000
1.031653 1.000000 0.000000 0.500000
0.772690 1.000000 0.000000 0.500000
0.547866 1.000000 0.000000 0.500000
0.717466 1.000000 0.000000 0.500000
0.749714 1.000000 0.000000 0.500000
0.695407 1.000000 0.000000 0.500000
0.246648 1.000000 0.000000 0.500000
0.912976 1.000000 0.000000 0.500000
1.040186 1.000000 0.000000 0.500000
0.636562 1.000000 0.000000 0.500000
0.796547 1.000000 0.000000 0.500000
0.289242 1.000000 0.000000 0.500000
0.501452 1.000000 0.000000 0.500000
0.559431 1.000000 0.000000 0.500000
0.267471 1.000000 0.000000 0.500000
0.755298 1.000000 0.000000 0.500000
0.249975 1.000000 0.000000 0.500000
0.645843 1.000000 0.000000 0.500000
0.491324 1.000000 0.000000 0.500000
0.811640 1.000000 0.000000 0.500000
0.783575 1.000000 0.000000 0.500000
-0.021428 1.000000 0.000000 0.500000
0.384137 1.000000 0.000000 0.500000
0.226097 1.000000 0.000000 0.500000
0.606941 1.000000 0.000000 0.500000
0.410077 1.000000 0.000000 0.500000
0.342188 1.000000 0.000000 0.500000
0.647625 1.000000 0.000000 0.500000
0.404170 1.000000 0.000000 0.500000
0.599467 1.000000 0.000000 0.500000
0.554247 1.000000 0.000000 0.500000
0.829425 1.000000 0.000000 0.500000
0.818542 1.000000 0.000000 0.500000
0.636832 1.000000 0.000000 0.500000
0.500017 1.000000 0.000000 0.500000
0.825566 1.000000 0.000000 0.500000
0.597187 1.000000 0.000000 0.500000
0.517903 1.000000 0.000000 0.500000
0.424439 1.000000 0.000000 0.500000
0.480788 1.000000 0.000000 0.500000
0.684326 1.000000 0.000000 0.500000
0.403828 1.000000 0.000000 0.500000
0.806088 1.000000 0.000000 0.500000
0.310507 1.000000 0.000000 0.500000
0.139693 1.000000 0.000000 0.500000
0.509635 1.000000 0.000000 0.500000
0.554562 1.000000 0.000000 0.500000
0.571880 1.000000 0.000000 0.500000
0.307170 1.000000 0.000000 0.500000
0.545751 1.000000 0.000000 0.500000
0.711086 1.000000 0.000000 0.500000
0.751723 1.000000 0.000000 0.500000
0.487516 1.000000 0.000000 0.500000
0.052108 1.000000 0.000000 0.500000
0.516307 1.000000 0.000000 0.500000
0.577851 1.000000 0.000000 0.500000
0.664941 1.000000 0.000000 0.500000
0.569821 1.000000 0.000000 0.500000
0.116432 1.000000 0.000000 0.500000
0.403263 1.000000 0.000000 0.500000
0.509124 1.000000 0.000000 0.500000
0.404884 1.000000 0.000000 0.500000
-0.107262 1.000000 0.000000 0.500000
1.084012 1.000000 0.000000 0.500000
0.664286 1.000000 0.000000 0.500000
0.189393 1.000000 0.000000 0.500000
0.715056 1.000000 0.000000 0.500000
0.437399 1.000000 0.000000 0.500000
0.934902 1.000000 0.000000 0.500000
0.130904 1.000000 0.000000 0.500000
0.605166 1.000000 0.000000 0.500000
0.219828 1.000000 0.000000 0.500000
1.070319 1.000000 0.000000 0.500000
0.742873 1.000000 0.000000 0.500000
0.867568 1.000000 0.000000 0.500000
0.650917 1.000000 0.000000 0.500000
0.841433 1.000000 0.000000 0.500000
0.116903 1.000000 0.000000 0.500000
0.873842 1.000000 0.000000 0.500000
0.324122 1.000000 0.000000 0.500000
-0.096329 1.000000 0.000000 0.500000
0.599099 1.000000 0.000000 0.500000
0.576819 1.000000 0.000000 0.500000
0.411206 1.000000 0.000000 0.500000
0.698520 1.000000 0.000000 0.500000
0.941633 1.000000 0.000000 0.500000
0.680304 1.000000 0.000000 0.500000
0.757578 1.000000 0.000000 0.500000
0.148060 1.000000 0.000000 0.500000
0.572964 1.000000 0.000000 0.500000
0.250776 1.000000 0.000000 0.500000
-0.051826 1.000000 0.000000 0.500000
0.421259 1.000000 0.000000 0.500000
0.606169 1.000000 0.000000 0.500000
0.083805 1.000000 0.000000 0.500000
0.773888 1.000000 0.000000 0.500000
0.141323 1.000000 0.000000 0.500000
0.524986 1.000000 0.000000 0.500000
0.803512 1.000000 0.000000 0.500000
1.176917 1.000000 0.000000 0.500000
0.657671 1.000000 0.000000 0.500000
0.413914 1.000000 0.000000 0.500000
0.178742 1.000000 0.000000 0.500000
0.959715 1.000000 0.000000 0.500000
0.404188 1.000000 0.000000 0.500000
0.617149 1.000000 0.000000 0.500000
0.855670 1.000000 0.000000 0.500000
0.756762 1.000000 0.000000 0.500000
0.628975 1.000000 0.000000 0.500000
0.427142 1.000000 0.000000 0.500000
0.291001 1.000000 0.000000 0.500000
0.430435 1.000000 0.000000 0.500000
0.381997 1.000000 0.000000 0.500000
0.210569 1.000000 0.000000 0.500000
0.608487 1.000000 0.000000 0.500000
0.485871 1.000000 0.000000 0.500000
0.509926 1.000000 0.000000 0.500000
0.584005 1.000000 0.000000 0.500000
0.633239 1.000000 0.000000 0.500000
0.515778 1.000000 0.000000 0.500000
1.092680 1.000000 0.000000 0.500000
0.092163 1.000000 0.000000 0.500000
0.415616 1.000000 0.000000 0.500000
0.133582 1.000000 0.000000 0.500000
0.737209 1.000000 0.000000 0.500000
0.497319 1.000000 0.000000 0.500000
0.490273 1.000000 0.000000 0.500000
0.638255 1.000000 0.000000 0.500000
0.209690 1.000000 0.000000 0.500000
0.136511 1.000000 0.000000 0.500000
1.025542 1.000000 0.000000 0.500000
0.238082 1.000000 0.000000 0.500000
0.515615 1.000000 0.000000 0.500000
0.811259 1.000000 0.000000 0.500000
-0.158098 1.000000 0.000000 0.500000
0.828712 1.000000 0.000000 0.500000
0.570433 1.000000 0.000000 0.500000
0.684553 1.000000 0.000000 0.500000
0.569844 1.000000 0.000000 0.500000
-0.235764 1.000000 0.000000 0.500000
0.519353 1.000000 0.000000 0.500000
0.246537 1.000000 0.000000 0.500000
0.587773 1.000000 0.000000 0.500000
0.666647 1.000000 0.000000 0.500000
0.345050 1.000000 0.000000 0.500000
0.476294 1.000000 0.000000 0.500000
0.754847 1.000000 0.000000 0.500000
0.732279 1.000000 0.000000 0.500000
0.395793 1.000000 0.000000 0.500000
0.086930 1.000000 0.000000 0.500000
0.501619 1.000000 0.000000 0.500000
0.504508 1.000000 0.000000 0.500000
0.480236 1.000000 0.000000 0.500000
0.303586 1.000000 0.000000 0.500000
0.457509 1.000000 0.000000 0.500000
0.730426 1.000000 0.000000 0.500000
0.508939 1.000000 0.000000 0.500000
0.589039 1.000000 0.000000 0.500000
0.717065 1.000000 0.000000 0.500000
0.489155 1.000000 0.000000 0.500000
0.060301 1.000000 0.000000 0.500000
0.525410 1.000000 0.000000 0.500000
0.525049 1.000000 0.000000 0.500000
0.616180 1.000000 0.000000 0.500000
0.328554 1.000000 0.000000 0.500000
0.308139 1.000000 0.000000 0.500000
0.490690 1.000000 0.000000 0.500000
0.488177 1.000000 0.000000 0.500000
0.280240 1.000000 0.000000 0.500000
0.624962 1.000000 0.000000 0.500000
0.079385 1.000000 0.000000 0.500000
0.277817 1.000000 0.000000 0.500000
0.855597 1.000000 0.000000 0.500000
0.617465 1.000000 0.000000 0.500000
0.479813 1.000000 0.000000 0.500000
0.927539 1.000000 0.000000 0.500000
0.568552 1.000000 0.000000 0.500000
0.307348 1.000000 0.000000 0.500000
0.453281 1.000000 0.000000 0.500000
0.382486 1.000000 0.000000 0.500000
0.764152 1.000000 0.000000 0.500000
0.715037 1.000000 0.000000 0.500000
0.162357 1.000000 0.000000 0.500000
0.757674 1.000000 0.000000 0.500000
0.304069 1.000000 0.000000 0.500000
0.589308 1.000000 0.000000 0.500000
0.479970 1.000000 0.000000 0.500000
0.344887 1.000000 0.000000 0.500000
0.421403 1.000000 0.000000 0.500000
0.343373 1.000000 0.000000 0.500000
0.582827 1.000000 0.000000 0.500000
0.234863 1.000000 0.000000 0.500000
0.187357 1.000000 0.000000 0.500000
0.812919 1.000000 0.000000 0.500000
0.802883 1.000000 0.000000 0.500000
0.809061 1.000000 0.000000 0.500000
0.386269 1.000000 0.000000 0.500000
0.514404 1.000000 0.000000 0.500000
0.202840 1.000000 0.000000 0.500000
0.682366 1.000000 0.000000 0.500000
0.424841 1.000000 0.000000 0.500000
0.810361 1.000000 0.000000 0.500000
0.380324 1.000000 0.000000 0.500000
0.432242 1.000000 0.000000 0.500000
0.437122 1.000000 0.000000 0.500000
0.519369 1.000000 0.000000 0.500000
0.956523 1.000000 0.000000 0.500000
1.101098 1.000000 0.000000 0.500000
0.627772 1.000000 0.000000 0.500000
0.822878 1.000000 0.000000 0.500000
1.025419 1.000000 0.000000 0.500000
0.319243 1.000000 0.000000 0.500000
0.765560 1.000000 0.000000 0.500000
0.707987 1.000000 0.000000 0.500000
0.513832 1.000000 0.000000 0.500000
0.197804 1.000000 0.000000 0.500000
-0.449135 1.000000 0.000000 0.500000
0.262987 1.000000 0.000000 0.500000
0.438222 1.000000 0.000000 0.500000
0.526999 1.000000 0.000000 0.500000
0.405041 1.000000 0.000000 0.500000
0.724375 1.000000 0.000000 0.500000
0.540256 1.000000 0.000000 0.500000
0.596081 1.000000 0.000000 0.500000
0.994832 1.000000 0.000000 0.500000
0.415106 1.000000 0.000000 0.500000
0.539277 1.000000 0.000000 0.500000
0.396286 1.000000 0.000000 0.500000
0.043292 1.000000 0.000000 0.500000
0.568210 1.000000 0.000000 0.500000
0.177143 1.000000 0.000000 0.500000
0.417016 1.000000 0.000000 0.500000
0.417230 1.000000 0.000000 0.500000
0.410790 1.000000 0.000000 0.500000
0.919201 1.000000 0.000000 0.500000
0.371194 1.000000 0.000000 0.500000
0.710867 1.000000 0.000000 0.500000
0.742470 1.000000 0.000000 0.500000
0.960007 1.000000 0.000000 0.500000
0.814373 1.000000 0.000000 0.500000
0.776477 1.000000 0.000000 0.500000
0.448647 1.000000 0.000000 0.500000
0.227582 1.000000 0.000000 0.500000
0.490238 1.000000 0.000000 0.500000
0.417698 1.000000 0.000000 0.500000
0.449245 1.000000 0.000000 0.500000
0.702138 1.000000 0.000000 0.500000
0.133829 1.000000 0.000000 0.500000
0.683635 1.000000 0.000000 0.500000
0.591851 1.000000 0.000000 0.500000
0.401570 1.000000 0.000000 0.500000
0.613528 1.000000 0.000000 0.500000
0.390824 1.000000 0.000000 0.500000
0.097386 1.000000 0.000000 0.500000
1.005357 1.000000 0.000000 0.500000
0.390517 1.000000 0.000000 0.500000
0.452444 1.000000 0.000000 0.500000
0.357319 1.000000 0.000000 0.500000
0.476395 1.000000 0.000000 0.500000
0.669754 1.000000 0.000000 0.500000
0.451904 1.000000 0.000000 0.500000
0.639422 1.000000 0.000000 0.500000
0.406819 1.000000 0.000000 0.500000
0.124046 1.000000 0.000000 0.500000
-0.163171 1.000000 0.000000 0.500000
0.365864 1.000000 0.000000 0.500000
0.314347 1.000000 0.000000 0.500000
0.366851 1.000000 0.000000 0.500000
0.471465 1.000000 0.000000 0.500000
0.379416 1.000000 0.000000 0.500000
0.942854 1.000000 0.000000 0.500000
0.654341 1.000000 0.000000 0.500000
0.475239 1.000000 0.000000 0.500000
0.620062 1.000000 0.000000 0.500000
0.511856 1.000000 0.000000 0.500000
0.539701 1.000000 0.000000 0.500000
0.353885 1.000000 0.000000 0.500000
0.288000 1.000000 0.000000 0.500000
0.596464 1.000000 0.000000 0.500000
-0.035390 1.000000 0.000000 0.500000
0.748941 1.000000 0.000000 0.500000
0.308370 1.000000 0.000000 0.500000
0.816838 1.000000 0.000000 0.500000
0.360194 1.000000 0.000000 0.500000
0.805086 1.000000 0.000000 0.500000
0.550056 1.000000 0.000000 0.500000
1.065247 1.000000 0.000000 0.500000
0.302213 1.000000 0.000000 0.500000
0.707496 1.000000 0.000000 0.500000
0.655001 1.000000 0.000000 0.500000
0.440973 1.000000 0.000000 0.500000
1.145950 1.000000 0.000000 0.500000
0.838206 1.000000 0.000000 0.500000
0.497467 1.000000 0.000000 0.500000
0.443245 1.000000 0.000000 0.500000
0.840107 1.000000 0.000000 0.500000
0.493339 1.000000 0.000000 0.500000
0.225823 1.000000 0.000000 0.500000
0.262926 1.000000 0.000000 0.500000
0.354031 1.000000 0.000000 0.500000
0.650421 1.000000 0.000000 0.500000
0.798107 1.000000 0.000000 0.500000
0.345668 1.000000 0.000000 0.500000
0.057465 1.000000 0.000000 0.500000
0.598550 1.000000 0.000000 0.500000
0.358433 1.000000 0.000000 0.500000
0.601079 1.000000 0.000000 0.500000
0.686344 1.000000 0.000000 0.500000
0.449178 1.000000 0.000000 0.500000
0.928965 1.000000 0.000000 0.500000
0.096083 1.000000 0.000000 0.500000
0.525424 1.000000 0.000000 0.500000
0.139294 1.000000 0.000000 0.500000
-0.044088 1.000000 0.000000 0.500000
0.629659 1.000000 0.000000 0.500000
0.618194 1.000000 0.000000 0.500000
0.798851 1.000000 0.000000 0.500000
0.282903 1.000000 0.000000 0.500000
0.759249 1.000000 0.000000 0.500000
0.327614 1.000000 0.000000 0.500000
0.299472 1.000000 0.000000 0.500000
0.518701 1.000000 0.000000 0.500000
0.229573 1.000000 0.000000 0.500000
0.108863 1.000000 0.000000 0.500000
0.550303 1.000000 0.000000 0.500000
-0.075881 1.000000 0.000000 0.500000
0.039260 1.000000 0.000000 0.500000
0.181751 1.000000 0.000000 0.500000
0.922275 1.000000 0.000000 0.500000
0.182313 1.000000 0.000000 0.500000
0.717610 1.000000 0.000000 0.500000
0.555427 1.000000 0.000000 0.500000
0.769000 1.000000 0.000000 0.500000
0.964343 1.000000 0.000000 0.500000
0.976583 1.000000 0.000000 0.500000
0.416841 1.000000 0.000000 0.500000
0.603253 1.000000 0.000000 0.500000
0.257091 1.000000 0.000000 0.500000
0.352741 1.000000 0.000000 0.500000
0.730947 1.000000 0.000000 0.500000
0.540765 1.000000 0.000000 0.500000
0.478352 1.000000 0.000000 0.500000
0.306734 1.000000 0.000000 0.500000
0.593217 1.000000 0.000000 0.500000
0.160130 1.000000 0.000000 0.500000
0.168571 1.000000 0.000000 0.500000
0.546072 1.000000 0.000000 0.500000
0.887314 1.000000 0.000000 0.500000
0.376268 1.000000 0.000000 0.500000
0.540047 1.000000 0.000000 0.500000
0.609789 1.000000 0.000000 0.500000
0.680506 1.000000 0.000000 0.500000
0.565466 1.000000 0.000000 0.500000
0.931813 1.000000 0.000000 0.500000
0.484600 1.000000 0.000000 0.500000
0.584405 1.000000 0.000000 0.500000
0.463128 1.000000 0.000000 0.500000
0.310749 1.000000 0.000000 0.500000
0.262187 1.000000 0.000000 0.500000
0.552901 1.000000 0.000000 0.500000
0.736447 1.000000 0.000000 0.500000
0.553198 1.000000 0.000000 0.500000
0.501580 1.000000 0.000000 0.500000
0.534032 1.000000 0.000000 0.500000
0.823803 1.000000 0.000000 0.500000
0.285549 1.000000 0.000000 0.500000
0.043055 1.000000 0.000000 0.500000
0.527483 1.000000 0.000000 0.500000
0.428726 1.000000 0.000000 0.500000
0.712380 1.000000 0.000000 0.500000
0.250396 1.000000 0.000000 0.500000
0.491168 1.000000 0.000000 0.500000
0.751847 1.000000 0.000000 0.500000
0.337942 1.000000 0.000000 0.500000
0.527870 1.000000 0.000000 0.500000
0.719565 1.000000 0.000000 0.500000
1.244158 1.000000 0.000000 0.500000
0.356541 1.000000 0.000000 0.500000
0.067598 1.000000 0.000000 0.500000
0.420050 1.000000 0.000000 0.500000
0.462554 1.000000 0.000000 0.500000
0.239483 1.000000 0.000000 0.500000
0.543380 1.000000 0.000000 0.500000
0.474765 1.000000 0.000000 0.500000
0.609110 1.000000 0.000000 0.500000
0.276213 1.000000 0.000000 0.500000
0.129172 1.000000 0.000000 0.500000
0.813892 1.000000 0.000000 0.500000
0.214210 1.000000 0.000000 0.500000
0.496412 1.000000 0.000000 0.500000
0.483151 1.000000 0.000000 0.500000
0.434656 1.000000 0.000000 0.500000
0.732299 1.000000 0.000000 0.500000
0.847898 1.000000 0.000000 0.500000
0.247578 1.000000 0.000000 0.500000
0.487732 1.000000 0.000000 0.500000
0.203459 1.000000 0.000000 0.500000
0.682359 1.000000 0.000000 0.500000
0.488469 1.000000 0.000000 0.500000
0.963265 1.000000 0.000000 0.500000
0.461015 1.000000 0.000000 0.500000
0.768452 1.000000 0.000000 0.500000
0.490867 1.000000 0.000000 0.500000
0.480982 1.000000 0.000000 0.500000
1.348695 1.000000 0.000000 0.500000
0.881383 1.000000 0.000000 0.500000
0.467859 1.000000 0.000000 0.500000
0.267109 1.000000 0.000000 0.500000
0.490987 1.000000 0.000000 0.500000
0.606663 1.000000 0.000000 0.500000
0.160672 1.000000 0.000000 0.500000
0.931195 1.000000 0.000000 0.500000
0.393818 1.000000 0.000000 0.500000
0.708175 1.000000 0.000000 0.500000
-0.024803 1.000000 0.000000 0.500000
0.562875 1.000000 0.000000 0.500000
0.456860 1.000000 0.000000 0.500000
1.033257 1.000000 0.000000 0.500000
0.549025 1.000000 0.000000 0.500000
0.951404 1.000000 0.000000 0.500000
0.481247 1.000000 0.000000 0.500000
0.364411 1.000000 0.000000 0.500000
0.395529 1.000000 0.000000 0.500000
0.801373 1.000000 0.000000 0.500000
0.667532 1.000000 0.000000 0.500000
0.635818 1.000000 0.000000 0.500000
1.034398 1.000000 0.000000 0.500000
0.761748 1.000000 0.000000 0.500000
0.193751 1.000000 0.000000 0.500000
0.597689 1.000000 0.000000 0.500000
0.713206 1.000000 0.000000 0.500000
0.664606 1.000000 0.000000 0.500000
0.763460 1.000000 0.000000 0.500000
0.390283 1.000000 0.000000 0.500000
0.665788 1.000000 0.000000 0.500000
0.797695 1.000000 0.000000 0.500000
0.704859 1.000000 0.000000 0.500000
1.078013 1.000000 0.000000 0.500000
0.622282 1.000000 0.000000 0.500000
0.830060 1.000000 0.000000 0.500000
0.466522 1.000000 0.000000 0.500000
0.521261 1.000000 0.000000 0.500000
0.389801 1.000000 0.000000 0.500000
0.722980 1.000000 0.000000 0.500000
0.460222 1.000000 0.000000 0.500000
0.685990 1.000000 0.000000 0.500000
0.462045 1.000000 0.000000 0.500000
0.615723 1.000000 0.000000 0.500000
0.726594 1.000000 0.000000 0.500000
0.106690 1.000000 0.000000 0.500000
0.632429 1.000000 0.000000 0.500000
0.854191 1.000000 0.000000 0.500000
0.416278 1.000000 0.000000 0.500000
