-1.683978 1.000000 0.000000 -1.500000
-1.577723 1.000000 0.000000 -1.500000
-1.297608 1.000000 0.000000 -1.500000
-1.890467 1.000000 0.000000 -1.500000
-1.184763 1.000000 0.000000 -1.500000
-1.590223 1.000000 0.000000 -1.500000
-1.220556 1.000000 0.000000 -1.500000
-1.406913 1.000000 0.000000 -1.500000
-1.504839 1.000000 0.000000 -1.500000
-1.727078 1.000000 0.000000 -1.500000
-1.856186 1.000000 0.000000 -1.500000
-1.147439 1.000000 0.000000 -1.500000
-1.759891 1.000000 0.000000 -1.500000
-1.557690 1.000000 0.000000 -1.500000
-1.936991 1.000000 0.000000 -1.500000
-1.808948 1.000000 0.000000 -1.500000
-1.451027 1.000000 0.000000 -1.500000
-1.608735 1.000000 0.000000 -1.500000
-1.217921 1.000000 0.000000 -1.500000
-1.579634 1.000000 0.000000 -1.500000
-1.622619 1.000000 0.000000 -1.500000
-2.123582 1.000000 0.000000 -1.500000
-1.566599 1.000000 0.000000 -1.500000
-0.940162 1.000000 0.000000 -1.500000
-1.579124 1.000000 0.000000 -1.500000
-1.538603 1.000000 0.000000 -1.500000
-1.271028 1.000000 0.000000 -1.500000
-1.563283 1.000000 0.000000 -1.500000
-1.707483 1.000000 0.000000 -1.500000
-1.579770 1.000000 0.000000 -1.500000
-1.296129 1.000000 0.000000 -1.500000
-1.665124 1.000000 0.000000 -1.500000
-1.487163 1.000000 0.000000 -1.500000
-1.339270 1.000000 0.000000 -1.500000
-1.602358 1.000000 0.000000 -1.500000
-1.589943 1.000000 0.000000 -1.500000
-1.685812 1.000000 0.000000 -1.500000
-1.298519 1.000000 0.000000 -1.500000
-1.582472 1.000000 0.000000 -1.500000
-1.299774 1.000000 0.000000 -1.500000
-1.440349 1.000000 0.000000 -1.500000
-1.294616 1.000000 0.000000 -1.500000
-1.265247 1.000000 0.000000 -1.500000
-1.172456 1.000000 0.000000 -1.500000
-2.065512 1.000000 0.000000 -1.500000
-1.676699 1.000000 0.000000 -1.500000
-1.568612 1.000000 0.000000 -1.500000
-1.037127 1.000000 0.000000 -1.500000
-1.162489 1.000000 0.000000 -1.500000
-1.623737 1.000000 0.000000 -1.500000
-1.860480 1.000000 0.000000 -1.500000
-1.989666 1.000000 0.000000 -1.500000
-0.994550 1.000000 0.000000 -1.500000
-1.349610 1.000000 0.000000 -1.500000
-1.520045 1.000000 0.000000 -1.500000
-1.958851 1.000000 0.000000 -1.500000
-1.497074 1.000000 0.000000 -1.500000
-1.845491 1.000000 0.000000 -1.500000
-1.686920 1.000000 0.000000 -1.500000
-1.591088 1.000000 0.000000 -1.500000
-2.050782 1.000000 0.000000 -1.500000
-1.158924 1.000000 0.000000 -1.500000
-1.650424 1.000000 0.000000 -1.500000
-2.108461 1.000000 0.000000 -1.500000
-1.616562 1.000000 0.000000 -1.500000
-1.423537 1.000000 0.000000 -1.500000
-1.559097 1.000000 0.000000 -1.500000
-1.673383 1.000000 0.000000 -1.500000
-1.591256 1.000000 0.000000 -1.500000
-1.710456 1.000000 0.000000 -1.500000
-1.909685 1.000000 0.000000 -1.500000
-1.245590 1.000000 0.000000 -1.500000
-1.690469 1.000000 0.000000 -1.500000
-1.624258 1.000000 0.000000 -1.500000
-1.668586 1.000000 0.000000 -1.500000
-0.943820 1.000000 0.000000 -1.500000
-1.369885 1.000000 0.000000 -1.500000
-1.486098 1.000000 0.000000 -1.500000
-1.664228 1.000000 0.000000 -1.500000
-1.885506 1.000000 0.000000 -1.500000
-1.943237 1.000000 0.000000 -1.500000
-1.561554 1.000000 0.000000 -1.500000
-1.381650 1.000000 0.000000 -1.500000
-1.250028 1.000000 0.000000 -1.500000
-1.508510 1.000000 0.000000 -1.500000
-2.100195 1.000000 0.000000 -1.500000
-1.350723 1.000000 0.000000 -1.500000
-1.238358 1.000000 0.000000 -1.500000
-1.519581 1.000000 0.000000 -1.500000
-1.768400 1.000000 0.000000 -1.500000
-1.481228 1.000000 0.000000 -1.500000
-1.418043 1.000000 0.000000 -1.500000
-1.790921 1.000000 0.000000 -1.500000
-1.673762 1.000000 0.000000 -1.500000
-1.484194 1.000000 0.000000 -1.500000
-1.444542 1.000000 0.000000 -1.500000
-1.811183 1.000000 0.000000 -1.500000
-1.462405 1.000000 0.000000 -1.500000
-1.423200 1.000000 0.000000 -1.500000
-1.630639 1.000000 0.000000 -1.500000
-1.253173 1.000000 0.000000 -1.500000
-1.196028 1.000000 0.000000 -1.500000
-1.408222 1.000000 0.000000 -1.500000
-1.766681 1.000000 0.000000 -1.500000
-1.553321 1.000000 0.000000 -1.500000
-1.495511 1.000000 0.000000 -1.500000
-1.900237 1.000000 0.000000 -1.500000
-1.588127 1.000000 0.000000 -1.500000
-1.442624 1.000000 0.000000 -1.500000
-1.449111 1.000000 0.000000 -1.500000
-1.018760 1.000000 0.000000 -1.500000
-1.476423 1.000000 0.000000 -1.500000
-1.400370 1.000000 0.000000 -1.500000
-1.162620 1.000000 0.000000 -1.500000
-1.306191 1.000000 0.000000 -1.500000
-1.709930 1.000000 0.000000 -1.500000
-1.549111 1.000000 0.000000 -1.500000
-1.425831 1.000000 0.000000 -1.500000
-1.788517 1.000000 0.000000 -1.500000
-1.307323 1.000000 0.000000 -1.500000
-1.537674 1.000000 0.000000 -1.500000
-1.289605 1.000000 0.000000 -1.500000
-1.816016 1.000000 0.000000 -1.500000
-0.968347 1.000000 0.000000 -1.500000
-1.227310 1.000000 0.000000 -1.500000
-1.452134 1.000000 0.000000 -1.500000
-1.282534 1.000000 0.000000 -1.500000
-1.250286 1.000000 0.000000 -1.500000
-1.304593 1.000000 0.000000 -1.500000
-1.753352 1.000000 0.000000 -1.500000
-1.087024 1.000000 0.000000 -1.500000
-0.959814 1.000000 0.000000 -1.500000
-1.363438 1.000000 0.000000 -1.500000
-1.203453 1.000000 0.000000 -1.500000
-1.710758 1.000000 0.000000 -1.500000
-1.498548 1.000000 0.000000 -1.500000
-1.440569 1.000000 0.000000 -1.500000
-1.732529 1.000000 0.000000 -1.500000
-1.244702 1.000000 0.000000 -1.500000
-1.750025 1.000000 0.000000 -1.500000
-1.354157 1.000000 0.000000 -1.500000
-1.508676 1.000000 0.000000 -1.500000
-1.188360 1.000000 0.000000 -1.500000
-1.216425 1.000000 0.000000 -1.500000
-2.021428 1.000000 0.000000 -1.500000
-1.615863 1.000000 0.000000 -1.500000
-1.773903 1.000000 0.000000 -1.500000
-1.393059 1.000000 0.000000 -1.500000
-1.589923 1.000000 0.000000 -1.500000
-1.657812 1.000000 0.000000 -1.500000
-1.352375 1.000000 0.000000 -1.500000
-1.595830 1.000000 0.000000 -1.500000
-1.400533 1.000000 0.000000 -1.500000
-1.445753 1.000000 0.000000 -1.500000
-1.170575 1.000000 0.000000 -1.500000
-1.181458 1.000000 0.000000 -1.500000
-1.363168 1.000000 0.000000 -1.500000
-1.499983 1.000000 0.000000 -1.500000
-1.174434 1.000000 0.000000 -1.500000
-1.402813 1.000000 0.000000 -1.500000
-1.482097 1.000000 0.000000 -1.500000
-1.575561 1.000000 0.000000 -1.500000
-1.519212 1.000000 0.000000 -1.500000
-1.315674 1.000000 0.000000 -1.500000
-1.596172 1.000000 0.000000 -1.500000
-1.193912 1.000000 0.000000 -1.500000
-1.689493 1.000000 0.000000 -1.500000
-1.860307 1.000000 0.000000 -1.500000
-1.490365 1.000000 0.000000 -1.500000
-1.445438 1.000000 0.000000 -1.500000
-1.428120 1.000000 0.000000 -1.500000
-1.692830 1.000000 0.000000 -1.500000
-1.454249 1.000000 0.000000 -1.500000
-1.288914 1.000000 0.000000 -1.500000
-1.248277 1.000000 0.000000 -1.500000
-1.512484 1.000000 0.000000 -1.500000
-1.947892 1.000000 0.000000 -1.500000
-1.483693 1.000000 0.000000 -1.500000
-1.422149 1.000000 0.000000 -1.500000
-1.335059 1.000000 0.000000 -1.500000
-1.430179 1.000000 0.000000 -1.500000
-1.883568 1.000000 0.000000 -1.500000
-1.596737 1.000000 0.000000 -1.500000
-1.490876 1.000000 0.000000 -1.500000
-1.595116 1.000000 0.000000 -1.500000
-2.107262 1.000000 0.000000 -1.500000
-0.915988 1.000000 0.000000 -1.500000
-1.335714 1.000000 0.000000 -1.500000
-1.810607 1.000000 0.000000 -1.500000
-1.284944 1.000000 0.000000 -1.500000
-1.562601 1.000000 0.000000 -1.500000
-1.065098 1.000000 0.000000 -1.500000
-1.869096 1.000000 0.000000 -1.500000
-1.394834 1.000000 0.000000 -1.500000
-1.780172 1.000000 0.000000 -1.500000
-0.929681 1.000000 0.000000 -1.500000
-1.257127 1.000000 0.000000 -1.500000
-1.132432 1.000000 0.000000 -1.500000
-1.349083 1.000000 0.000000 -1.500000
-1.158567 1.000000 0.000000 -1.500000
-1.883097 1.000000 0.000000 -1.500000
-1.126158 1.000000 0.000000 -1.500000
-1.675878 1.000000 0.000000 -1.500000
-2.096329 1.000000 0.000000 -1.500000
-1.400901 1.000000 0.000000 -1.500000
-1.423181 1.000000 0.000000 -1.500000
-1.588794 1.000000 0.000000 -1.500000
-1.301480 1.000000 0.000000 -1.500000
-1.058367 1.000000 0.000000 -1.500000
-1.319696 1.000000 0.000000 -1.500000
-1.242422 1.000000 0.000000 -1.500000
-1.851940 1.000000 0.000000 -1.500000
-1.427036 1.000000 0.000000 -1.500000
-1.749224 1.000000 0.000000 -1.500000
-2.051826 1.000000 0.000000 -1.500000
-1.578741 1.000000 0.000000 -1.500000
-1.393831 1.000000 0.000000 -1.500000
-1.916195 1.000000 0.000000 -1.500000
-1.226112 1.000000 0.000000 -1.500000
-1.858677 1.000000 0.000000 -1.500000
-1.475014 1.000000 0.000000 -1.500000
-1.196488 1.000000 0.000000 -1.500000
-0.823083 1.000000 0.000000 -1.500000
-1.342329 1.000000 0.000000 -1.500000
-1.586086 1.000000 0.000000 -1.500000
-1.821258 1.000000 0.000000 -1.500000
-1.040285 1.000000 0.000000 -1.500000
-1.595812 1.000000 0.000000 -1.500000
-1.382851 1.000000 0.000000 -1.500000
-1.144330 1.000000 0.000000 -1.500000
-1.243238 1.000000 0.000000 -1.500000
-1.371025 1.000000 0.000000 -1.500000
-1.572858 1.000000 0.000000 -1.500000
-1.708999 1.000000 0.000000 -1.500000
-1.569565 1.000000 0.000000 -1.500000
-1.618003 1.000000 0.000000 -1.500000
-1.789431 1.000000 0.000000 -1.500000
-1.391513 1.000000 0.000000 -1.500000
-1.514129 1.000000 0.000000 -1.500000
-1.490074 1.000000 0.000000 -1.500000
-1.415995 1.000000 0.000000 -1.500000
-1.366761 1.000000 0.000000 -1.500000
-1.484222 1.000000 0.000000 -1.500000
-0.907320 1.000000 0.000000 -1.500000
-1.907837 1.000000 0.000000 -1.500000
-1.584384 1.000000 0.000000 -1.500000
-1.866418 1.000000 0.000000 -1.500000
-1.262791 1.000000 0.000000 -1.500000
-1.502681 1.000000 0.000000 -1.500000
-1.509727 1.000000 0.000000 -1.500000
-1.361745 1.000000 0.000000 -1.500000
-1.790310 1.000000 0.000000 -1.500000
-1.863489 1.000000 0.000000 -1.500000
-0.974458 1.000000 0.000000 -1.500000
-1.761918 1.000000 0.000000 -1.500000
-1.484385 1.000000 0.000000 -1.500000
-1.188741 1.000000 0.000000 -1.500000
-2.158098 1.000000 0.000000 -1.500000
-1.171288 1.000000 0.000000 -1.500000
-1.429567 1.000000 0.000000 -1.500000
-1.315447 1.000000 0.000000 -1.500000
-1.430156 1.000000 0.000000 -1.500000
-2.235764 1.000000 0.000000 -1.500000
-1.480647 1.000000 0.000000 -1.500000
-1.753463 1.000000 0.000000 -1.500000
-1.412227 1.000000 0.000000 -1.500000
-1.333353 1.000000 0.000000 -1.500000
-1.654950 1.000000 0.000000 -1.500000
-1.523706 1.000000 0.000000 -1.500000
-1.245153 1.000000 0.000000 -1.500000
-1.267721 1.000000 0.000000 -1.500000
-1.604207 1.000000 0.000000 -1.500000
-1.913070 1.000000 0.000000 -1.500000
-1.498381 1.000000 0.000000 -1.500000
-1.495492 1.000000 0.000000 -1.500000
-1.519764 1.000000 0.000000 -1.500000
-1.696414 1.000000 0.000000 -1.500000
-1.542491 1.000000 0.000000 -1.500000
-1.269574 1.000000 0.000000 -1.500000
-1.491061 1.000000 0.000000 -1.500000
-1.410961 1.000000 0.000000 -1.500000
-1.282935 1.000000 0.000000 -1.500000
-1.510845 1.000000 0.000000 -1.500000
-1.939699 1.000000 0.000000 -1.500000
-1.474590 1.000000 0.000000 -1.500000
-1.474951 1.000000 0.000000 -1.500000
-1.383820 1.000000 0.000000 -1.500000
-1.671446 1.000000 0.000000 -1.500000
-1.691861 1.000000 0.000000 -1.500000
-1.509310 1.000000 0.000000 -1.500000
-1.511823 1.000000 0.000000 -1.500000
-1.719760 1.000000 0.000000 -1.500000
-1.375038 1.000000 0.000000 -1.500000
-1.920615 1.000000 0.000000 -1.500000
-1.722183 1.000000 0.000000 -1.500000
-1.144403 1.000000 0.000000 -1.500000
-1.382535 1.000000 0.000000 -1.500000
-1.520187 1.000000 0.000000 -1.500000
-1.072461 1.000000 0.000000 -1.500000
-1.431448 1.000000 0.000000 -1.500000
-1.692652 1.000000 0.000000 -1.500000
-1.546719 1.000000 0.000000 -1.500000
-1.617514 1.000000 0.000000 -1.500000
-1.235848 1.000000 0.000000 -1.500000
-1.284963 1.000000 0.000000 -1.500000
-1.837643 1.000000 0.000000 -1.500000
-1.242326 1.000000 0.000000 -1.500000
-1.695931 1.000000 0.000000 -1.500000
-1.410692 1.000000 0.000000 -1.500000
-1.520030 1.000000 0.000000 -1.500000
-1.655113 1.000000 0.000000 -1.500000
-1.578597 1.000000 0.000000 -1.500000
-1.656627 1.000000 0.000000 -1.500000
-1.417173 1.000000 0.000000 -1.500000
-1.765137 1.000000 0.000000 -1.500000
-1.812643 1.000000 0.000000 -1.500000
-1.187081 1.000000 0.000000 -1.500000
-1.197117 1.000000 0.000000 -1.500000
-1.190939 1.000000 0.000000 -1.500000
-1.613731 1.000000 0.000000 -1.500000
-1.485596 1.000000 0.000000 -1.500000
-1.797160 1.000000 0.000000 -1.500000
-1.317634 1.000000 0.000000 -1.500000
-1.575159 1.000000 0.000000 -1.500000
-1.189639 1.000000 0.000000 -1.500000
-1.619676 1.000000 0.000000 -1.500000
-1.567758 1.000000 0.000000 -1.500000
-1.562878 1.000000 0.000000 -1.500000
-1.480631 1.000000 0.000000 -1.500000
-1.043477 1.000000 0.000000 -1.500000
-0.898902 1.000000 0.000000 -1.500000
-1.372228 1.000000 0.000000 -1.500000
-1.177122 1.000000 0.000000 -1.500000
-0.974581 1.000000 0.000000 -1.500000
-1.680757 1.000000 0.000000 -1.500000
-1.234440 1.000000 0.000000 -1.500000
-1.292013 1.000000 0.000000 -1.500000
-1.486168 1.000000 0.000000 -1.500000
-1.802196 1.000000 0.000000 -1.500000
-2.449135 1.000000 0.000000 -1.500000
-1.737013 1.000000 0.000000 -1.500000
-1.561778 1.000000 0.000000 -1.500000
-1.473001 1.000000 0.000000 -1.500000
-1.594959 1.000000 0.000000 -1.500000
-1.275625 1.000000 0.000000 -1.500000
-1.459744 1.000000 0.000000 -1.500000
-1.403919 1.000000 0.000000 -1.500000
-1.005168 1.000000 0.000000 -1.500000
-1.584894 1.000000 0.000000 -1.500000
-1.460723 1.000000 0.000000 -1.500000
-1.603714 1.000000 0.000000 -1.500000
-1.956708 1.000000 0.000000 -1.500000
-1.431790 1.000000 0.000000 -1.500000
-1.822857 1.000000 0.000000 -1.500000
-1.582984 1.000000 0.000000 -1.500000
-1.582770 1.000000 0.000000 -1.500000
-1.589210 1.000000 0.000000 -1.500000
-1.080799 1.000000 0.000000 -1.500000
-1.628806 1.000000 0.000000 -1.500000
-1.289133 1.000000 0.000000 -1.500000
-1.257530 1.000000 0.000000 -1.500000
-1.039993 1.000000 0.000000 -1.500000
-1.185627 1.000000 0.000000 -1.500000
-1.223523 1.000000 0.000000 -1.500000
-1.551353 1.000000 0.000000 -1.500000
-1.772418 1.000000 0.000000 -1.500000
-1.509762 1.000000 0.000000 -1.500000
-1.582302 1.000000 0.000000 -1.500000
-1.550755 1.000000 0.000000 -1.500000
-1.297862 1.000000 0.000000 -1.500000
-1.866171 1.000000 0.000000 -1.500000
-1.316365 1.000000 0.000000 -1.500000
-1.408149 1.000000 0.000000 -1.500000
-1.598430 1.000000 0.000000 -1.500000
-1.386472 1.000000 0.000000 -1.500000
-1.609176 1.000000 0.000000 -1.500000
-1.902614 1.000000 0.000000 -1.500000
-0.994643 1.000000 0.000000 -1.500000
-1.609483 1.000000 0.000000 -1.500000
-1.547556 1.000000 0.000000 -1.500000
-1.642681 1.000000 0.000000 -1.500000
-1.523605 1.000000 0.000000 -1.500000
-1.330246 1.000000 0.000000 -1.500000
-1.548096 1.000000 0.000000 -1.500000
-1.360578 1.000000 0.000000 -1.500000
-1.593181 1.000000 0.000000 -1.500000
-1.875954 1.000000 0.000000 -1.500000
-2.163171 1.000000 0.000000 -1.500000
-1.634136 1.000000 0.000000 -1.500000
-1.685653 1.000000 0.000000 -1.500000
-1.633149 1.000000 0.000000 -1.500000
-1.528535 1.000000 0.000000 -1.500000
-1.620584 1.000000 0.000000 -1.500000
-1.057146 1.000000 0.000000 -1.500000
-1.345659 1.000000 0.000000 -1.500000
-1.524761 1.000000 0.000000 -1.500000
-1.379938 1.000000 0.000000 -1.500000
-1.488144 1.000000 0.000000 -1.500000
-1.460299 1.000000 0.000000 -1.500000
-1.646115 1.000000 0.000000 -1.500000
-1.712000 1.000000 0.000000 -1.500000
-1.403536 1.000000 0.000000 -1.500000
-2.035390 1.000000 0.000000 -1.500000
-1.251059 1.000000 0.000000 -1.500000
-1.691630 1.000000 0.000000 -1.500000
-1.183162 1.000000 0.000000 -1.500000
-1.639806 1.000000 0.000000 -1.500000
-1.194914 1.000000 0.000000 -1.500000
-1.449944 1.000000 0.000000 -1.500000
-0.934753 1.000000 0.000000 -1.500000
-1.697787 1.000000 0.000000 -1.500000
-1.292504 1.000000 0.000000 -1.500000
-1.344999 1.000000 0.000000 -1.500000
-1.559027 1.000000 0.000000 -1.500000
-0.854050 1.000000 0.000000 -1.500000
-1.161794 1.000000 0.000000 -1.500000
-1.502533 1.000000 0.000000 -1.500000
-1.556755 1.000000 0.000000 -1.500000
-1.159893 1.000000 0.000000 -1.500000
-1.506661 1.000000 0.000000 -1.500000
-1.774177 1.000000 0.000000 -1.500000
-1.737074 1.000000 0.000000 -1.500000
-1.645969 1.000000 0.000000 -1.500000
-1.349579 1.000000 0.000000 -1.500000
-1.201893 1.000000 0.000000 -1.500000
-1.654332 1.000000 0.000000 -1.500000
-1.942535 1.000000 0.000000 -1.500000
-1.401450 1.000000 0.000000 -1.500000
-1.641567 1.000000 0.000000 -1.500000
-1.398921 1.000000 0.000000 -1.500000
-1.313656 1.000000 0.000000 -1.500000
-1.550822 1.000000 0.000000 -1.500000
-1.071035 1.000000 0.000000 -1.500000
-1.903917 1.000000 0.000000 -1.500000
-1.474576 1.000000 0.000000 -1.500000
-1.860706 1.000000 0.000000 -1.500000
-2.044088 1.000000 0.000000 -1.500000
-1.370341 1.000000 0.000000 -1.500000
-1.381806 1.000000 0.000000 -1.500000
-1.201149 1.000000 0.000000 -1.500000
-1.717097 1.000000 0.000000 -1.500000
-1.240751 1.000000 0.000000 -1.500000
-1.672386 1.000000 0.000000 -1.500000
-1.700528 1.000000 0.000000 -1.500000
-1.481299 1.000000 0.000000 -1.500000
-1.770427 1.000000 0.000000 -1.500000
-1.891137 1.000000 0.000000 -1.500000
-1.449697 1.000000 0.000000 -1.500000
-2.075881 1.000000 0.000000 -1.500000
-1.960740 1.000000 0.000000 -1.500000
-1.818249 1.000000 0.000000 -1.500000
-1.077725 1.000000 0.000000 -1.500000
-1.817687 1.000000 0.000000 -1.500000
-1.282390 1.000000 0.000000 -1.500000
-1.444573 1.000000 0.000000 -1.500000
-1.231000 1.000000 0.000000 -1.500000
-1.035657 1.000000 0.000000 -1.500000
-1.023417 1.000000 0.000000 -1.500000
-1.583159 1.000000 0.000000 -1.500000
-1.396747 1.000000 0.000000 -1.500000
-1.742909 1.000000 0.000000 -1.500000
-1.647259 1.000000 0.000000 -1.500000
-1.269053 1.000000 0.000000 -1.500000
-1.459235 1.000000 0.000000 -1.500000
-1.521648 1.000000 0.000000 -1.500000
-1.693266 1.000000 0.000000 -1.500000
-1.406783 1.000000 0.000000 -1.500000
-1.839870 1.000000 0.000000 -1.500000
-1.831429 1.000000 0.000000 -1.500000
-1.453928 1.000000 0.000000 -1.500000
-1.112686 1.000000 0.000000 -1.500000
-1.623732 1.000000 0.000000 -1.500000
-1.459953 1.000000 0.000000 -1.500000
-1.390211 1.000000 0.000000 -1.500000
-1.319494 1.000000 0.000000 -1.500000
-1.434534 1.000000 0.000000 -1.500000
-1.068187 1.000000 0.000000 -1.500000
-1.515400 1.000000 0.000000 -1.500000
-1.415595 1.000000 0.000000 -1.500000
-1.536872 1.000000 0.000000 -1.500000
-1.689251 1.000000 0.000000 -1.500000
-1.737813 1.000000 0.000000 -1.500000
-1.447099 1.000000 0.000000 -1.500000
-1.263553 1.000000 0.000000 -1.500000
-1.446802 1.000000 0.000000 -1.500000
-1.498420 1.000000 0.000000 -1.500000
-1.465968 1.000000 0.000000 -1.500000
-1.176197 1.000000 0.000000 -1.500000
-1.714451 1.000000 0.000000 -1.500000
-1.956945 1.000000 0.000000 -1.500000
-1.472517 1.000000 0.000000 -1.500000
-1.571274 1.000000 0.000000 -1.500000
-1.287620 1.000000 0.000000 -1.500000
-1.749604 1.000000 0.000000 -1.500000
-1.508832 1.000000 0.000000 -1.500000
-1.248153 1.000000 0.000000 -1.500000
-1.662058 1.000000 0.000000 -1.500000
-1.472130 1.000000 0.000000 -1.500000
-1.280435 1.000000 0.000000 -1.500000
-0.755842 1.000000 0.000000 -1.500000
-1.643459 1.000000 0.000000 -1.500000
-1.932402 1.000000 0.000000 -1.500000
-1.579950 1.000000 0.000000 -1.500000
-1.537446 1.000000 0.000000 -1.500000
-1.760517 1.000000 0.000000 -1.500000
-1.456620 1.000000 0.000000 -1.500000
-1.525235 1.000000 0.000000 -1.500000
-1.390890 1.000000 0.000000 -1.500000
-1.723787 1.000000 0.000000 -1.500000
-1.870828 1.000000 0.000000 -1.500000
-1.186108 1.000000 0.000000 -1.500000
-1.785790 1.000000 0.000000 -1.500000
-1.503588 1.000000 0.000000 -1.500000
-1.516849 1.000000 0.000000 -1.500000
