0.881589 1.000000 0.000000 1.000000
1.209571 1.000000 0.000000 1.000000
0.581971 1.000000 0.000000 1.000000
0.501155 1.000000 0.000000 1.000000
1.114489 1.000000 0.000000 1.000000
0.517379 1.000000 0.000000 1.000000
0.744090 1.000000 0.000000 1.000000
0.843396 1.000000 0.000000 1.000000
0.971012 1.000000 0.000000 1.000000
0.851010 1.000000 0.000000 1.000000
1.214632 1.000000 0.000000 1.000000
0.446372 1.000000 0.000000 1.000000
0.953511 1.000000 0.000000 1.000000
0.816022 1.000000 0.000000 1.000000
0.922277 1.000000 0.000000 1.000000
1.202392 1.000000 0.000000 1.000000
0.609533 1.000000 0.000000 1.000000
1.315237 1.000000 0.000000 1.000000
0.909777 1.000000 0.000000 1.000000
1.279444 1.000000 0.000000 1.000000
1.093087 1.000000 0.000000 1.000000
0.995161 1.000000 0.000000 1.000000
0.772922 1.000000 0.000000 1.000000
0.643814 1.000000 0.000000 1.000000
1.352561 1.000000 0.000000 1.000000
0.740109 1.000000 0.000000 1.000000
0.942310 1.000000 0.000000 1.000000
0.563009 1.000000 0.000000 1.000000
0.691052 1.000000 0.000000 1.000000
1.048973 1.000000 0.000000 1.000000
0.891265 1.000000 0.000000 1.000000
1.282079 1.000000 0.000000 1.000000
0.920366 1.000000 0.000000 1.000000
0.877381 1.000000 0.000000 1.000000
0.376418 1.000000 0.000000 1.000000
0.933401 1.000000 0.000000 1.000000
1.559838 1.000000 0.000000 1.000000
0.920876 1.000000 0.000000 1.000000
0.961397 1.000000 0.000000 1.000000
1.228972 1.000000 0.000000 1.000000
0.936717 1.000000 0.000000 1.000000
0.792517 1.000000 0.000000 1.000000
0.920230 1.000000 0.000000 1.000000
1.203871 1.000000 0.000000 1.000000
0.834876 1.000000 0.000000 1.000000
1.012837 1.000000 0.000000 1.000000
1.160730 1.000000 0.000000 1.000000
0.897642 1.000000 0.000000 1.000000
0.910057 1.000000 0.000000 1.000000
0.814188 1.000000 0.000000 1.000000
1.201481 1.000000 0.000000 1.000000
0.917528 1.000000 0.000000 1.000000
1.200226 1.000000 0.000000 1.000000
1.059651 1.000000 0.000000 1.000000
1.205384 1.000000 0.000000 1.000000
1.234753 1.000000 0.000000 1.000000
1.327544 1.000000 0.000000 1.000000
0.434488 1.000000 0.000000 1.000000
0.823301 1.000000 0.000000 1.000000
0.931388 1.000000 0.000000 1.000000
1.462873 1.000000 0.000000 1.000000
1.337511 1.000000 0.000000 1.000000
0.876263 1.000000 0.000000 1.000000
0.639520 1.000000 0.000000 1.000000
0.510334 1.000000 0.000000 1.000000
1.505450 1.000000 0.000000 1.000000
1.150390 1.000000 0.000000 1.000000
0.979955 1.000000 0.000000 1.000000
0.541149 1.000000 0.000000 1.000000
1.002926 1.000000 0.000000 1.000000
0.654509 1.000000 0.000000 1.000000
0.813080 1.000000 0.000000 1.000000
0.908912 1.000000 0.000000 1.000000
0.449218 1.000000 0.000000 1.000000
1.341076 1.000000 0.000000 1.000000
0.849576 1.000000 0.000000 1.000000
0.391539 1.000000 0.000000 1.000000
0.883438 1.000000 0.000000 1.000000
1.076463 1.000000 0.000000 1.000000
0.940903 1.000000 0.000000 1.000000
0.826617 1.000000 0.000000 1.000000
0.908744 1.000000 0.000000 1.000000
0.789544 1.000000 0.000000 1.000000
0.590315 1.000000 0.000000 1.000000
1.254410 1.000000 0.000000 1.000000
0.809531 1.000000 0.000000 1.000000
0.875742 1.000000 0.000000 1.000000
0.831414 1.000000 0.000000 1.000000
1.556180 1.000000 0.000000 1.000000
1.130115 1.000000 0.000000 1.000000
1.013902 1.000000 0.000000 1.000000
0.835772 1.000000 0.000000 1.000000
0.614494 1.000000 0.000000 1.000000
0.556763 1.000000 0.000000 1.000000
0.938446 1.000000 0.000000 1.000000
1.118350 1.000000 0.000000 1.000000
1.249972 1.000000 0.000000 1.000000
0.991490 1.000000 0.000000 1.000000
0.399805 1.000000 0.000000 1.000000
1.149277 1.000000 0.000000 1.000000
1.261642 1.000000 0.000000 1.000000
0.980419 1.000000 0.000000 1.000000
0.731600 1.000000 0.000000 1.000000
1.018772 1.000000 0.000000 1.000000
1.081957 1.000000 0.000000 1.000000
0.709079 1.000000 0.000000 1.000000
0.826238 1.000000 0.000000 1.000000
1.015806 1.000000 0.000000 1.000000
1.055458 1.000000 0.000000 1.000000
0.688817 1.000000 0.000000 1.000000
1.037595 1.000000 0.000000 1.000000
1.076800 1.000000 0.000000 1.000000
0.869361 1.000000 0.000000 1.000000
1.246827 1.000000 0.000000 1.000000
1.303972 1.000000 0.000000 1.000000
1.091778 1.000000 0.000000 1.000000
0.733319 1.000000 0.000000 1.000000
0.946679 1.000000 0.000000 1.000000
1.004489 1.000000 0.000000 1.000000
0.599763 1.000000 0.000000 1.000000
0.911873 1.000000 0.000000 1.000000
1.057376 1.000000 0.000000 1.000000
1.050889 1.000000 0.000000 1.000000
1.481240 1.000000 0.000000 1.000000
1.023577 1.000000 0.000000 1.000000
1.099630 1.000000 0.000000 1.000000
1.337380 1.000000 0.000000 1.000000
1.193809 1.000000 0.000000 1.000000
0.790070 1.000000 0.000000 1.000000
0.950889 1.000000 0.000000 1.000000
1.074169 1.000000 0.000000 1.000000
0.711483 1.000000 0.000000 1.000000
1.192677 1.000000 0.000000 1.000000
0.962326 1.000000 0.000000 1.000000
1.210395 1.000000 0.000000 1.000000
0.683984 1.000000 0.000000 1.000000
1.531653 1.000000 0.000000 1.000000
1.272690 1.000000 0.000000 1.000000
1.047866 1.000000 0.000000 1.000000
1.217466 1.000000 0.000000 1.000000
1.249714 1.000000 0.000000 1.000000
1.195407 1.000000 0.000000 1.000000
0.746648 1.000000 0.000000 1.000000
1.412976 1.000000 0.000000 1.000000
1.540186 1.000000 0.000000 1.000000
1.136562 1.000000 0.000000 1.000000
1.296547 1.000000 0.000000 1.000000
0.789242 1.000000 0.000000 1.000000
1.001452 1.000000 0.000000 1.000000
1.059431 1.000000 0.000000 1.000000
0.767471 1.000000 0.000000 1.000000
1.255298 1.000000 0.000000 1.000000
0.749975 1.000000 0.000000 1.000000
1.145843 1.000000 0.000000 1.000000
0.991324 1.000000 0.000000 1.000000
1.311640 1.000000 0.000000 1.000000
1.283575 1.000000 0.000000 1.000000
0.478572 1.000000 0.000000 1.000000
0.884137 1.000000 0.000000 1.000000
0.726097 1.000000 0.000000 1.000000
1.106941 1.000000 0.000000 1.000000
0.910077 1.000000 0.000000 1.000000
0.842188 1.000000 0.000000 1.000000
1.147625 1.000000 0.000000 1.000000
0.904170 1.000000 0.000000 1.000000
1.099467 1.000000 0.000000 1.000000
1.054247 1.000000 0.000000 1.000000
1.329425 1.000000 0.000000 1.000000
1.318542 1.000000 0.000000 1.000000
1.136832 1.000000 0.000000 1.000000
1.000017 1.000000 0.000000 1.000000
1.325566 1.000000 0.000000 1.000000
1.097187 1.000000 0.000000 1.000000
1.017903 1.000000 0.000000 1.000000
0.924439 1.000000 0.000000 1.000000
0.980788 1.000000 0.000000 1.000000
1.184326 1.000000 0.000000 1.000000
0.903828 1.000000 0.000000 1.000000
1.306088 1.000000 0.000000 1.000000
0.810507 1.000000 0.000000 1.000000
0.639693 1.000000 0.000000 1.000000
1.009635 1.000000 0.000000 1.000000
1.054562 1.000000 0.000000 1.000000
1.071880 1.000000 0.000000 1.000000
0.807170 1.000000 0.000000 1.000000
1.045751 1.000000 0.000000 1.000000
1.211086 1.000000 0.000000 1.000000
1.251723 1.000000 0.000000 1.000000
0.987516 1.000000 0.000000 1.000000
0.552108 1.000000 0.000000 1.000000
1.016307 1.000000 0.000000 1.000000
1.077851 1.000000 0.000000 1.000000
1.164941 1.000000 0.000000 1.000000
1.069821 1.000000 0.000000 1.000000
0.616432 1.000000 0.000000 1.000000
0.903263 1.000000 0.000000 1.000000
1.009124 1.000000 0.000000 1.000000
0.904884 1.000000 0.000000 1.000000
0.392738 1.000000 0.000000 1.000000
1.584012 1.000000 0.000000 1.000000
1.164286 1.000000 0.000000 1.000000
0.689393 1.000000 0.000000 1.000000
1.215056 1.000000 0.000000 1.000000
0.937399 1.000000 0.000000 1.000000
1.434902 1.000000 0.000000 1.000000
0.630904 1.000000 0.000000 1.000000
1.105166 1.000000 0.000000 1.000000
0.719828 1.000000 0.000000 1.000000
1.570319 1.000000 0.000000 1.000000
1.242873 1.000000 0.000000 1.000000
1.367568 1.000000 0.000000 1.000000
1.150917 1.000000 0.000000 1.000000
1.341433 1.000000 0.000000 1.000000
0.616903 1.000000 0.000000 1.000000
1.373842 1.000000 0.000000 1.000000
0.824122 1.000000 0.000000 1.000000
0.403671 1.000000 0.000000 1.000000
1.099099 1.000000 0.000000 1.000000
1.076819 1.000000 0.000000 1.000000
0.911206 1.000000 0.000000 1.000000
1.198520 1.000000 0.000000 1.000000
1.441633 1.000000 0.000000 1.000000
1.180304 1.000000 0.000000 1.000000
1.257578 1.000000 0.000000 1.000000
0.648060 1.000000 0.000000 1.000000
1.072964 1.000000 0.000000 1.000000
0.750776 1.000000 0.000000 1.000000
0.448174 1.000000 0.000000 1.000000
0.921259 1.000000 0.000000 1.000000
1.106169 1.000000 0.000000 1.000000
0.583805 1.000000 0.000000 1.000000
1.273888 1.000000 0.000000 1.000000
0.641323 1.000000 0.000000 1.000000
1.024986 1.000000 0.000000 1.000000
1.303512 1.000000 0.000000 1.000000
1.676917 1.000000 0.000000 1.000000
1.157671 1.000000 0.000000 1.000000
0.913914 1.000000 0.000000 1.000000
0.678742 1.000000 0.000000 1.000000
1.459715 1.000000 0.000000 1.000000
0.904188 1.000000 0.000000 1.000000
1.117149 1.000000 0.000000 1.000000
1.355670 1.000000 0.000000 1.000000
1.256762 1.000000 0.000000 1.000000
1.128975 1.000000 0.000000 1.000000
0.927142 1.000000 0.000000 1.000000
0.791001 1.000000 0.000000 1.000000
0.930435 1.000000 0.000000 1.000000
0.881997 1.000000 0.000000 1.000000
0.710569 1.000000 0.000000 1.000000
1.108487 1.000000 0.000000 1.000000
0.985871 1.000000 0.000000 1.000000
1.009926 1.000000 0.000000 1.000000
1.084005 1.000000 0.000000 1.000000
1.133239 1.000000 0.000000 1.000000
1.015778 1.000000 0.000000 1.000000
1.592680 1.000000 0.000000 1.000000
0.592163 1.000000 0.000000 1.000000
0.915616 1.000000 0.000000 1.000000
0.633582 1.000000 0.000000 1.000000
1.237209 1.000000 0.000000 1.000000
0.997319 1.000000 0.000000 1.000000
0.990273 1.000000 0.000000 1.000000
1.138255 1.000000 0.000000 1.000000
0.709690 1.000000 0.000000 1.000000
0.636511 1.000000 0.000000 1.000000
1.525542 1.000000 0.000000 1.000000
0.738082 1.000000 0.000000 1.000000
1.015615 1.000000 0.000000 1.000000
1.311259 1.000000 0.000000 1.000000
0.341902 1.000000 0.000000 1.000000
1.328712 1.000000 0.000000 1.000000
1.070433 1.000000 0.000000 1.000000
1.184553 1.000000 0.000000 1.000000
1.069844 1.000000 0.000000 1.000000
0.264236 1.000000 0.000000 1.000000
1.019353 1.000000 0.000000 1.000000
0.746537 1.000000 0.000000 1.000000
1.087773 1.000000 0.000000 1.000000
1.166647 1.000000 0.000000 1.000000
0.845050 1.000000 0.000000 1.000000
0.976294 1.000000 0.000000 1.000000
1.254847 1.000000 0.000000 1.000000
1.232279 1.000000 0.000000 1.000000
0.895793 1.000000 0.000000 1.000000
0.586930 1.000000 0.000000 1.000000
1.001619 1.000000 0.000000 1.000000
1.004508 1.000000 0.000000 1.000000
0.980236 1.000000 0.000000 1.000000
0.803586 1.000000 0.000000 1.000000
0.957509 1.000000 0.000000 1.000000
1.230426 1.000000 0.000000 1.000000
1.008939 1.000000 0.000000 1.000000
1.089039 1.000000 0.000000 1.000000
1.217065 1.000000 0.000000 1.000000
0.989155 1.000000 0.000000 1.000000
0.560301 1.000000 0.000000 1.000000
1.025410 1.000000 0.000000 1.000000
1.025049 1.000000 0.000000 1.000000
1.116180 1.000000 0.000000 1.000000
0.828554 1.000000 0.000000 1.000000
0.808139 1.000000 0.000000 1.000000
0.990690 1.000000 0.000000 1.000000
0.988177 1.000000 0.000000 1.000000
0.780240 1.000000 0.000000 1.000000
1.124962 1.000000 0.000000 1.000000
0.579385 1.000000 0.000000 1.000000
0.777817 1.000000 0.000000 1.000000
1.355597 1.000000 0.000000 1.000000
1.117465 1.000000 0.000000 1.000000
0.979813 1.000000 0.000000 1.000000
1.427539 1.000000 0.000000 1.000000
1.068552 1.000000 0.000000 1.000000
0.807348 1.000000 0.000000 1.000000
0.953281 1.000000 0.000000 1.000000
0.882486 1.000000 0.000000 1.000000
1.264152 1.000000 0.000000 1.000000
1.215037 1.000000 0.000000 1.000000
0.662357 1.000000 0.000000 1.000000
1.257674 1.000000 0.000000 1.000000
0.804069 1.000000 0.000000 1.000000
1.089308 1.000000 0.000000 1.000000
0.979970 1.000000 0.000000 1.000000
0.844887 1.000000 0.000000 1.000000
0.921403 1.000000 0.000000 1.000000
0.843373 1.000000 0.000000 1.000000
1.082827 1.000000 0.000000 1.000000
0.734863 1.000000 0.000000 1.000000
0.687357 1.000000 0.000000 1.000000
1.312919 1.000000 0.000000 1.000000
1.302883 1.000000 0.000000 1.000000
1.309061 1.000000 0.000000 1.000000
0.886269 1.000000 0.000000 1.000000
1.014404 1.000000 0.000000 1.000000
0.702840 1.000000 0.000000 1.000000
1.182366 1.000000 0.000000 1.000000
0.924841 1.000000 0.000000 1.000000
1.310361 1.000000 0.000000 1.000000
0.880324 1.000000 0.000000 1.000000
0.932242 1.000000 0.000000 1.000000
0.937122 1.000000 0.000000 1.000000
1.019369 1.000000 0.000000 1.000000
1.456523 1.000000 0.000000 1.000000
1.601098 1.000000 0.000000 1.000000
1.127772 1.000000 0.000000 1.000000
1.322878 1.000000 0.000000 1.000000
1.525419 1.000000 0.000000 1.000000
0.819243 1.000000 0.000000 1.000000
1.265560 1.000000 0.000000 1.000000
1.207987 1.000000 0.000000 1.000000
1.013832 1.000000 0.000000 1.000000
0.697804 1.000000 0.000000 1.000000
0.050865 1.000000 0.000000 1.000000
0.762987 1.000000 0.000000 1.000000
0.938222 1.000000 0.000000 1.000000
1.026999 1.000000 0.000000 1.000000
0.905041 1.000000 0.000000 1.000000
1.224375 1.000000 0.000000 1.000000
1.040256 1.000000 0.000000 1.000000
1.096081 1.000000 0.000000 1.000000
1.494832 1.000000 0.000000 1.000000
0.915106 1.000000 0.000000 1.000000
1.039277 1.000000 0.000000 1.000000
0.896286 1.000000 0.000000 1.000000
0.543292 1.000000 0.000000 1.000000
1.068210 1.000000 0.000000 1.000000
0.677143 1.000000 0.000000 1.000000
0.917016 1.000000 0.000000 1.000000
0.917230 1.000000 0.000000 1.000000
0.910790 1.000000 0.000000 1.000000
1.419201 1.000000 0.000000 1.000000
0.871194 1.000000 0.000000 1.000000
1.210867 1.000000 0.000000 1.000000
1.242470 1.000000 0.000000 1.000000
1.460007 1.000000 0.000000 1.000000
1.314373 1.000000 0.000000 1.000000
1.276477 1.000000 0.000000 1.000000
0.948647 1.000000 0.000000 1.000000
0.727582 1.000000 0.000000 1.000000
0.990238 1.000000 0.000000 1.000000
0.917698 1.000000 0.000000 1.000000
0.949245 1.000000 0.000000 1.000000
1.202138 1.000000 0.000000 1.000000
0.633829 1.000000 0.000000 1.000000
1.183635 1.000000 0.000000 1.000000
1.091851 1.000000 0.000000 1.000000
0.901570 1.000000 0.000000 1.000000
1.113528 1.000000 0.000000 1.000000
0.890824 1.000000 0.000000 1.000000
0.597386 1.000000 0.000000 1.000000
1.505357 1.000000 0.000000 1.000000
0.890517 1.000000 0.000000 1.000000
0.952444 1.000000 0.000000 1.000000
0.857319 1.000000 0.000000 1.000000
0.976395 1.000000 0.000000 1.000000
1.169754 1.000000 0.000000 1.000000
0.951904 1.000000 0.000000 1.000000
1.139422 1.000000 0.000000 1.000000
0.906819 1.000000 0.000000 1.000000
0.624046 1.000000 0.000000 1.000000
0.336829 1.000000 0.000000 1.000000
0.865864 1.000000 0.000000 1.000000
0.814347 1.000000 0.000000 1.000000
0.866851 1.000000 0.000000 1.000000
0.971465 1.000000 0.000000 1.000000
0.879416 1.000000 0.000000 1.000000
1.442854 1.000000 0.000000 1.000000
1.154341 1.000000 0.000000 1.000000
0.975239 1.000000 0.000000 1.000000
1.120062 1.000000 0.000000 1.000000
1.011856 1.000000 0.000000 1.000000
1.039701 1.000000 0.000000 1.000000
0.853885 1.000000 0.000000 1.000000
0.788000 1.000000 0.000000 1.000000
1.096464 1.000000 0.000000 1.000000
0.464610 1.000000 0.000000 1.000000
1.248941 1.000000 0.000000 1.000000
0.808370 1.000000 0.000000 1.000000
1.316838 1.000000 0.000000 1.000000
0.860194 1.000000 0.000000 1.000000
1.305086 1.000000 0.000000 1.000000
1.050056 1.000000 0.000000 1.000000
1.565247 1.000000 0.000000 1.000000
0.802213 1.000000 0.000000 1.000000
1.207496 1.000000 0.000000 1.000000
1.155001 1.000000 0.000000 1.000000
0.940973 1.000000 0.000000 1.000000
1.645950 1.000000 0.000000 1.000000
1.338206 1.000000 0.000000 1.000000
0.997467 1.000000 0.000000 1.000000
0.943245 1.000000 0.000000 1.000000
1.340107 1.000000 0.000000 1.000000
0.993339 1.000000 0.000000 1.000000
0.725823 1.000000 0.000000 1.000000
0.762926 1.000000 0.000000 1.000000
0.854031 1.000000 0.000000 1.000000
1.150421 1.000000 0.000000 1.000000
1.298107 1.000000 0.000000 1.000000
0.845668 1.000000 0.000000 1.000000
0.557465 1.000000 0.000000 1.000000
1.098550 1.000000 0.000000 1.000000
0.858433 1.000000 0.000000 1.000000
1.101079 1.000000 0.000000 1.000000
1.186344 1.000000 0.000000 1.000000
0.949178 1.000000 0.000000 1.000000
1.428965 1.000000 0.000000 1.000000
0.596083 1.000000 0.000000 1.000000
1.025424 1.000000 0.000000 1.000000
0.639294 1.000000 0.000000 1.000000
0.455912 1.000000 0.000000 1.000000
1.129659 1.000000 0.000000 1.000000
1.118194 1.000000 0.000000 1.000000
1.298851 1.000000 0.000000 1.000000
0.782903 1.000000 0.000000 1.000000
1.259249 1.000000 0.000000 1.000000
0.827614 1.000000 0.000000 1.000000
0.799472 1.000000 0.000000 1.000000
1.018701 1.000000 0.000000 1.000000
0.729573 1.000000 0.000000 1.000000
0.608863 1.000000 0.000000 1.000000
1.050303 1.000000 0.000000 1.000000
0.424119 1.000000 0.000000 1.000000
0.539260 1.000000 0.000000 1.000000
0.681751 1.000000 0.000000 1.000000
1.422275 1.000000 0.000000 1.000000
0.682313 1.000000 0.000000 1.000000
1.217610 1.000000 0.000000 1.000000
1.055427 1.000000 0.000000 1.000000
1.269000 1.000000 0.000000 1.000000
1.464343 1.000000 0.000000 1.000000
1.476583 1.000000 0.000000 1.000000
0.916841 1.000000 0.000000 1.000000
1.103253 1.000000 0.000000 1.000000
0.757091 1.000000 0.000000 1.000000
0.852741 1.000000 0.000000 1.000000
1.230947 1.000000 0.000000 1.000000
1.040765 1.000000 0.000000 1.000000
0.978352 1.000000 0.000000 1.000000
0.806734 1.000000 0.000000 1.000000
1.093217 1.000000 0.000000 1.000000
0.660130 1.000000 0.000000 1.000000
0.668571 1.000000 0.000000 1.000000
1.046072 1.000000 0.000000 1.000000
1.387314 1.000000 0.000000 1.000000
0.876268 1.000000 0.000000 1.000000
1.040047 1.000000 0.000000 1.000000
1.109789 1.000000 0.000000 1.000000
1.180506 1.000000 0.000000 1.000000
1.065466 1.000000 0.000000 1.000000
1.431813 1.000000 0.000000 1.000000
0.984600 1.000000 0.000000 1.000000
1.084405 1.000000 0.000000 1.000000
0.963128 1.000000 0.000000 1.000000
0.810749 1.000000 0.000000 1.000000
0.762187 1.000000 0.000000 1.000000
1.052901 1.000000 0.000000 1.000000
1.236447 1.000000 0.000000 1.000000
1.053198 1.000000 0.000000 1.000000
1.001580 1.000000 0.000000 1.000000
1.034032 1.000000 0.000000 1.000000
1.323803 1.000000 0.000000 1.000000
0.785549 1.000000 0.000000 1.000000
0.543055 1.000000 0.000000 1.000000
1.027483 1.000000 0.000000 1.000000
0.928726 1.000000 0.000000 1.000000
1.212380 1.000000 0.000000 1.000000
0.750396 1.000000 0.000000 1.000000
0.991168 1.000000 0.000000 1.000000
1.251847 1.000000 0.000000 1.000000
0.837942 1.000000 0.000000 1.000000
1.027870 1.000000 0.000000 1.000000
1.219565 1.000000 0.000000 1.000000
1.744158 1.000000 0.000000 1.000000
0.856541 1.000000 0.000000 1.000000
0.567598 1.000000 0.000000 1.000000
0.920050 1.000000 0.000000 1.000000
0.962554 1.000000 0.000000 1.000000
0.739483 1.000000 0.000000 1.000000
1.043380 1.000000 0.000000 1.000000
0.974765 1.000000 0.000000 1.000000
1.109110 1.000000 0.000000 1.000000
0.776213 1.000000 0.000000 1.000000
0.629172 1.000000 0.000000 1.000000
1.313892 1.000000 0.000000 1.000000
0.714210 1.000000 0.000000 1.000000
0.996412 1.000000 0.000000 1.000000
0.983151 1.000000 0.000000 1.000000
0.934656 1.000000 0.000000 1.000000
1.232299 1.000000 0.000000 1.000000
1.347898 1.000000 0.000000 1.000000
0.747578 1.000000 0.000000 1.000000
0.987732 1.000000 0.000000 1.000000
0.703459 1.000000 0.000000 1.000000
1.182359 1.000000 0.000000 1.000000
0.988469 1.000000 0.000000 1.000000
1.463265 1.000000 0.000000 1.000000
0.961015 1.000000 0.000000 1.000000
1.268452 1.000000 0.000000 1.000000
0.990867 1.000000 0.000000 1.000000
0.980982 1.000000 0.000000 1.000000
1.848695 1.000000 0.000000 1.000000
1.381383 1.000000 0.000000 1.000000
0.967859 1.000000 0.000000 1.000000
0.767109 1.000000 0.000000 1.000000
0.990987 1.000000 0.000000 1.000000
1.106663 1.000000 0.000000 1.000000
0.660672 1.000000 0.000000 1.000000
1.431195 1.000000 0.000000 1.000000
0.893818 1.000000 0.000000 1.000000
1.208175 1.000000 0.000000 1.000000
0.475197 1.000000 0.000000 1.000000
1.062875 1.000000 0.000000 1.000000
0.956860 1.000000 0.000000 1.000000
1.533257 1.000000 0.000000 1.000000
1.049025 1.000000 0.000000 1.000000
1.451404 1.000000 0.000000 1.000000
0.981247 1.000000 0.000000 1.000000
0.864411 1.000000 0.000000 1.000000
0.895529 1.000000 0.000000 1.000000
1.301373 1.000000 0.000000 1.000000
1.167532 1.000000 0.000000 1.000000
1.135818 1.000000 0.000000 1.000000
1.534398 1.000000 0.000000 1.000000
1.261748 1.000000 0.000000 1.000000
0.693751 1.000000 0.000000 1.000000
1.097689 1.000000 0.000000 1.000000
1.213206 1.000000 0.000000 1.000000
1.164606 1.000000 0.000000 1.000000
1.263460 1.000000 0.000000 1.000000
0.890283 1.000000 0.000000 1.000000
1.165788 1.000000 0.000000 1.000000
1.297695 1.000000 0.000000 1.000000
1.204859 1.000000 0.000000 1.000000
1.578013 1.000000 0.000000 1.000000
1.122282 1.000000 0.000000 1.000000
1.330060 1.000000 0.000000 1.000000
0.966522 1.000000 0.000000 1.000000
1.021261 1.000000 0.000000 1.000000
0.889801 1.000000 0.000000 1.000000
1.222980 1.000000 0.000000 1.000000
0.960222 1.000000 0.000000 1.000000
1.185990 1.000000 0.000000 1.000000
0.962045 1.000000 0.000000 1.000000
1.115723 1.000000 0.000000 1.000000
1.226594 1.000000 0.000000 1.000000
0.606690 1.000000 0.000000 1.000000
1.132429 1.000000 0.000000 1.000000
1.354191 1.000000 0.000000 1.000000
0.916278 1.000000 0.000000 1.000000
1.401087 1.000000 0.000000 1.000000
0.681218 1.000000 0.000000 1.000000
