-0.978766 -1.000000 1.000000 0.993443
-1.083239 -1.000000 1.000000 0.983986
-0.945222 -1.000000 1.000000 0.993590
-1.071735 -1.000000 1.000000 0.986338
-0.995003 -1.000000 1.000000 0.993054
-0.939298 -1.000000 1.000000 0.993528
-0.864617 -1.000000 1.000000 0.989389
-0.968466 -1.000000 1.000000 0.993579
-1.017217 -1.000000 1.000000 0.992111
-1.064252 -1.000000 1.000000 0.987580
-0.908057 -1.000000 1.000000 0.992693
-1.019162 -1.000000 1.000000 0.992001
-0.976570 -1.000000 1.000000 0.993479
-0.928866 -1.000000 1.000000 0.993348
-0.948648 -1.000000 1.000000 0.993614
-0.974205 -1.000000 1.000000 0.993513
-1.014572 -1.000000 1.000000 0.992252
-1.041800 -1.000000 1.000000 0.990306
-1.013913 -1.000000 1.000000 0.992286
-1.023601 -1.000000 1.000000 0.991732
-1.057886 -1.000000 1.000000 0.988489
-0.978303 -1.000000 1.000000 0.993451
-1.002826 -1.000000 1.000000 0.992782
-0.998015 -1.000000 1.000000 0.992957
-0.983199 -1.000000 1.000000 0.993359
-0.973352 -1.000000 1.000000 0.993525
-0.996844 -1.000000 1.000000 0.992996
-0.881464 -1.000000 1.000000 0.991082
-1.081567 -1.000000 1.000000 0.984366
-1.016877 -1.000000 1.000000 0.992130
-1.073284 -1.000000 1.000000 0.986055
-0.952558 -1.000000 1.000000 0.993630
-1.000536 -1.000000 1.000000 0.992868
-1.001945 -1.000000 1.000000 0.992816
-0.972349 -1.000000 1.000000 0.993537
-1.058062 -1.000000 1.000000 0.988466
-1.072698 -1.000000 1.000000 0.986163
-0.894892 -1.000000 1.000000 0.992026
-1.052384 -1.000000 1.000000 0.989182
-0.996877 -1.000000 1.000000 0.992995
-0.937748 -1.000000 1.000000 0.993507
-1.131620 -1.000000 1.000000 0.963240
-0.934258 -1.000000 1.000000 0.993452
-0.985913 -1.000000 1.000000 0.993300
-0.963089 -1.000000 1.000000 0.993617
-0.986031 -1.000000 1.000000 0.993297
-1.147153 -1.000000 1.000000 0.949350
-0.996129 -1.000000 1.000000 0.993019
-1.050693 -1.000000 1.000000 0.989379
-0.982445 -1.000000 1.000000 0.993375
-0.966671 -1.000000 1.000000 0.993594
-1.030990 -1.000000 1.000000 0.991220
-1.004741 -1.000000 1.000000 0.992706
-0.949031 -1.000000 1.000000 0.993616
-0.953544 -1.000000 1.000000 0.993632
-1.020841 -1.000000 1.000000 0.991902
-1.082614 -1.000000 1.000000 0.984129
-0.999676 -1.000000 1.000000 0.992899
-0.999098 -1.000000 1.000000 0.992919
-1.003953 -1.000000 1.000000 0.992738
-1.039283 -1.000000 1.000000 0.990538
-1.008498 -1.000000 1.000000 0.992545
-0.953915 -1.000000 1.000000 0.993633
-0.998212 -1.000000 1.000000 0.992950
-0.982192 -1.000000 1.000000 0.993380
-0.956587 -1.000000 1.000000 0.993635
-1.002169 -1.000000 1.000000 0.992807
-1.087940 -1.000000 1.000000 0.982838
-0.994918 -1.000000 1.000000 0.993057
-0.994990 -1.000000 1.000000 0.993055
-0.976764 -1.000000 1.000000 0.993476
-1.034289 -1.000000 1.000000 0.990963
-1.038372 -1.000000 1.000000 0.990619
-1.001862 -1.000000 1.000000 0.992819
-1.002365 -1.000000 1.000000 0.992800
-1.043952 -1.000000 1.000000 0.990098
-0.975008 -1.000000 1.000000 0.993502
-1.084123 -1.000000 1.000000 0.983779
-1.044437 -1.000000 1.000000 0.990049
-0.928881 -1.000000 1.000000 0.993349
-0.976507 -1.000000 1.000000 0.993480
-1.004037 -1.000000 1.000000 0.992734
-0.914492 -1.000000 1.000000 0.992943
-0.986290 -1.000000 1.000000 0.993291
-1.038530 -1.000000 1.000000 0.990605
-1.009344 -1.000000 1.000000 0.992507
-1.023503 -1.000000 1.000000 0.991738
-0.947170 -1.000000 1.000000 0.993605
-0.956993 -1.000000 1.000000 0.993635
-1.067529 -1.000000 1.000000 0.987061
-0.948465 -1.000000 1.000000 0.993613
-1.039186 -1.000000 1.000000 0.990547
-0.982138 -1.000000 1.000000 0.993381
-1.004006 -1.000000 1.000000 0.992736
-1.031023 -1.000000 1.000000 0.991217
-1.015719 -1.000000 1.000000 0.992192
-1.031325 -1.000000 1.000000 0.991195
-0.983435 -1.000000 1.000000 0.993354
-1.053027 -1.000000 1.000000 0.989105
-1.062529 -1.000000 1.000000 0.987838
-0.937416 -1.000000 1.000000 0.993502
-0.939423 -1.000000 1.000000 0.993529
-0.938188 -1.000000 1.000000 0.993513
-1.022746 -1.000000 1.000000 0.991786
-0.997119 -1.000000 1.000000 0.992987
-1.059432 -1.000000 1.000000 0.988280
-0.963527 -1.000000 1.000000 0.993615
-1.015032 -1.000000 1.000000 0.992228
-0.937928 -1.000000 1.000000 0.993509
-1.023935 -1.000000 1.000000 0.991710
-1.013552 -1.000000 1.000000 0.992305
-1.012576 -1.000000 1.000000 0.992353
-0.996126 -1.000000 1.000000 0.993019
-0.908695 -1.000000 1.000000 0.992720
-0.879780 -1.000000 1.000000 0.990941
-0.974446 -1.000000 1.000000 0.993510
-0.935424 -1.000000 1.000000 0.993472
-0.894916 -1.000000 1.000000 0.992028
-1.036151 -1.000000 1.000000 0.990810
-0.946888 -1.000000 1.000000 0.993603
-0.958403 -1.000000 1.000000 0.993633
-0.997234 -1.000000 1.000000 0.992983
-1.060439 -1.000000 1.000000 0.988139
-1.189827 -1.000000 1.000000 0.864066
-1.047403 -1.000000 1.000000 0.989743
-1.012356 -1.000000 1.000000 0.992364
-0.994600 -1.000000 1.000000 0.993067
-1.018992 -1.000000 1.000000 0.992011
-0.955125 -1.000000 1.000000 0.993635
-0.991949 -1.000000 1.000000 0.993145
-0.980784 -1.000000 1.000000 0.993407
-0.901034 -1.000000 1.000000 0.992365
-1.016979 -1.000000 1.000000 0.992124
-0.992145 -1.000000 1.000000 0.993139
-1.020743 -1.000000 1.000000 0.991908
-1.091342 -1.000000 1.000000 0.981928
-0.986358 -1.000000 1.000000 0.993289
-1.064571 -1.000000 1.000000 0.987531
-1.016597 -1.000000 1.000000 0.992145
-1.016554 -1.000000 1.000000 0.992147
-1.017842 -1.000000 1.000000 0.992076
-0.916160 -1.000000 1.000000 0.993000
-1.025761 -1.000000 1.000000 0.991591
-0.957827 -1.000000 1.000000 0.993634
-0.951506 -1.000000 1.000000 0.993627
-0.907999 -1.000000 1.000000 0.992690
-0.937125 -1.000000 1.000000 0.993498
-0.944705 -1.000000 1.000000 0.993586
-1.010271 -1.000000 1.000000 0.992464
-1.054484 -1.000000 1.000000 0.988927
-1.001952 -1.000000 1.000000 0.992815
-1.016460 -1.000000 1.000000 0.992152
-1.010151 -1.000000 1.000000 0.992470
-0.959572 -1.000000 1.000000 0.993631
-1.073234 -1.000000 1.000000 0.986064
-0.963273 -1.000000 1.000000 0.993616
-0.981630 -1.000000 1.000000 0.993391
-1.019686 -1.000000 1.000000 0.991971
-0.977294 -1.000000 1.000000 0.993468
-1.021835 -1.000000 1.000000 0.991842
-1.080523 -1.000000 1.000000 0.984596
-0.898929 -1.000000 1.000000 0.992255
-1.021897 -1.000000 1.000000 0.991838
-1.009511 -1.000000 1.000000 0.992500
-1.028536 -1.000000 1.000000 0.991399
-1.004721 -1.000000 1.000000 0.992707
-0.966049 -1.000000 1.000000 0.993599
-1.009619 -1.000000 1.000000 0.992495
-0.972116 -1.000000 1.000000 0.993540
-1.018636 -1.000000 1.000000 0.992031
-1.075191 -1.000000 1.000000 0.985693
-1.132634 -1.000000 1.000000 0.962491
-1.026827 -1.000000 1.000000 0.991518
-1.037131 -1.000000 1.000000 0.990727
-1.026630 -1.000000 1.000000 0.991532
-1.005707 -1.000000 1.000000 0.992666
-1.024117 -1.000000 1.000000 0.991699
-0.911429 -1.000000 1.000000 0.992829
-0.969132 -1.000000 1.000000 0.993572
-1.004952 -1.000000 1.000000 0.992697
-0.975988 -1.000000 1.000000 0.993488
-0.997629 -1.000000 1.000000 0.992970
-0.992060 -1.000000 1.000000 0.993142
-1.029223 -1.000000 1.000000 0.991350
-1.042400 -1.000000 1.000000 0.990249
-0.980707 -1.000000 1.000000 0.993408
-1.107078 -1.000000 1.000000 0.976656
-0.950212 -1.000000 1.000000 0.993622
-1.038326 -1.000000 1.000000 0.990623
-0.936632 -1.000000 1.000000 0.993490
-1.027961 -1.000000 1.000000 0.991440
-0.938983 -1.000000 1.000000 0.993524
-0.989989 -1.000000 1.000000 0.993199
-0.886951 -1.000000 1.000000 0.991505
-1.039557 -1.000000 1.000000 0.990514
-0.958501 -1.000000 1.000000 0.993633
-0.969000 -1.000000 1.000000 0.993574
-1.011805 -1.000000 1.000000 0.992391
-0.870810 -1.000000 1.000000 0.990089
-0.932359 -1.000000 1.000000 0.993419
-1.000507 -1.000000 1.000000 0.992869
-1.011351 -1.000000 1.000000 0.992413
-0.931979 -1.000000 1.000000 0.993411
-1.001332 -1.000000 1.000000 0.992839
-1.054835 -1.000000 1.000000 0.988883
-1.047415 -1.000000 1.000000 0.989741
-1.029194 -1.000000 1.000000 0.991352
-0.969916 -1.000000 1.000000 0.993564
-0.940379 -1.000000 1.000000 0.993541
-1.030866 -1.000000 1.000000 0.991229
-1.088507 -1.000000 1.000000 0.982691
-0.980290 -1.000000 1.000000 0.993416
-1.028313 -1.000000 1.000000 0.991415
-0.979784 -1.000000 1.000000 0.993425
-0.962731 -1.000000 1.000000 0.993619
-1.010164 -1.000000 1.000000 0.992469
-0.914207 -1.000000 1.000000 0.992932
-1.080783 -1.000000 1.000000 0.984539
-0.994915 -1.000000 1.000000 0.993057
-1.072141 -1.000000 1.000000 0.986265
-1.108818 -1.000000 1.000000 0.975945
-0.974068 -1.000000 1.000000 0.993515
-0.976361 -1.000000 1.000000 0.993482
-0.940230 -1.000000 1.000000 0.993539
-1.043419 -1.000000 1.000000 0.990150
-0.948150 -1.000000 1.000000 0.993611
-1.034477 -1.000000 1.000000 0.990948
-1.040106 -1.000000 1.000000 0.990464
-0.996260 -1.000000 1.000000 0.993015
-1.054085 -1.000000 1.000000 0.988976
-1.078227 -1.000000 1.000000 0.985084
-0.989939 -1.000000 1.000000 0.993200
-1.115176 -1.000000 1.000000 0.973081
-1.092148 -1.000000 1.000000 0.981702
-1.063650 -1.000000 1.000000 0.987671
-0.915545 -1.000000 1.000000 0.992979
-1.063537 -1.000000 1.000000 0.987688
-0.956478 -1.000000 1.000000 0.993635
-0.988915 -1.000000 1.000000 0.993227
-0.946200 -1.000000 1.000000 0.993598
-0.907131 -1.000000 1.000000 0.992653
-0.904683 -1.000000 1.000000 0.992543
-1.016632 -1.000000 1.000000 0.992143
-0.979349 -1.000000 1.000000 0.993433
-1.048582 -1.000000 1.000000 0.989615
-1.029452 -1.000000 1.000000 0.991333
-0.953811 -1.000000 1.000000 0.993633
-0.991847 -1.000000 1.000000 0.993148
-1.004330 -1.000000 1.000000 0.992723
-1.038653 -1.000000 1.000000 0.990594
-0.981357 -1.000000 1.000000 0.993396
-1.067974 -1.000000 1.000000 0.986987
-1.066286 -1.000000 1.000000 0.987262
-0.990786 -1.000000 1.000000 0.993177
-0.922537 -1.000000 1.000000 0.993194
-1.024746 -1.000000 1.000000 0.991658
-0.991991 -1.000000 1.000000 0.993144
-0.978042 -1.000000 1.000000 0.993455
-0.963899 -1.000000 1.000000 0.993613
-0.986907 -1.000000 1.000000 0.993276
-0.913637 -1.000000 1.000000 0.992912
-1.003080 -1.000000 1.000000 0.992772
-0.983119 -1.000000 1.000000 0.993361
-1.007374 -1.000000 1.000000 0.992595
-1.037850 -1.000000 1.000000 0.990665
-1.047563 -1.000000 1.000000 0.989725
-0.989420 -1.000000 1.000000 0.993214
-0.952711 -1.000000 1.000000 0.993631
-0.989360 -1.000000 1.000000 0.993215
-0.999684 -1.000000 1.000000 0.992899
-0.993194 -1.000000 1.000000 0.993109
-0.935239 -1.000000 1.000000 0.993469
-1.042890 -1.000000 1.000000 0.990202
-1.091389 -1.000000 1.000000 0.981915
-0.994503 -1.000000 1.000000 0.993070
-1.014255 -1.000000 1.000000 0.992269
-0.957524 -1.000000 1.000000 0.993634
-1.049921 -1.000000 1.000000 0.989467
-1.001766 -1.000000 1.000000 0.992822
-0.949631 -1.000000 1.000000 0.993619
-1.032412 -1.000000 1.000000 0.991111
-0.994426 -1.000000 1.000000 0.993072
-0.956087 -1.000000 1.000000 0.993635
-0.851168 -1.000000 1.000000 0.987469
-1.028692 -1.000000 1.000000 0.991388
-1.086480 -1.000000 1.000000 0.983207
-1.015990 -1.000000 1.000000 0.992178
-1.007489 -1.000000 1.000000 0.992590
-1.052103 -1.000000 1.000000 0.989215
-0.991324 -1.000000 1.000000 0.993162
-1.005047 -1.000000 1.000000 0.992693
-0.978178 -1.000000 1.000000 0.993453
-1.044757 -1.000000 1.000000 0.990017
-1.074166 -1.000000 1.000000 0.985889
-0.937222 -1.000000 1.000000 0.993499
-1.057158 -1.000000 1.000000 0.988586
-1.000718 -1.000000 1.000000 0.992861
-1.003370 -1.000000 1.000000 0.992761
